vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
113 5353 1 0.015 MT=1 10917_5353_MT=1_113 FALSE 0.0151057401812689 TRUE 10917 FALSE 2102.31 0 0 0 NA NA NA NA 0.0447047185137592 0.0299601539054673 0.0297551135896894 NA NA 0.278543101970105 0.54252362963831 NA NA NA -0.00898963245255107 NA NA NA NA NA NA NA 0.21513550277904575 0.0022862970103223663 0.0020784905095993364
115 5394 1 0.109 MT=1 10917_5394_MT=1_115 FALSE 0.107754279959718 TRUE 10917 FALSE 2122.22 0.416017239577165 0.377139924140729 -0.566076503981331 NA NA 2.45805235306408 0.316125093905414 0.667823777072131 0.0202971192889968 0.192286590220161 0.66856741138236 0.643784934128499 1.05086408786641 1.57013119776063 1 0.0671286606037596 0.0238888901747123 -0.0463434546385893 NA NA NA NA NA NA NA 0.21513550277904575 0.0022862970103223663 0.0020784905095993364
116 5419 1 0.0335 MT=1 10917_5419_MT=1_116 FALSE 0.0337361530715005 TRUE 10917 FALSE 2137.32 0 0 0 NA NA NA NA 0.863707678947316 0.0165775625964889 0.0651960500948734 NA NA 0.843605527710513 0.533198378813731 NA NA NA -0.0898556038701606 NA NA NA NA NA NA NA 0.21513550277904575 0.0022862970103223663 0.0020784905095993364
117 5469 1 0.1005 MT=1 10917_5469_MT=1_117 FALSE 0.0991943605236657 TRUE 10917 TRUE 2376.94 0.334925480913245 0.45459603696542 -0.050907465895 -0.995771418360839 0.481221202511224 2.2932720681312 0.289196580916749 0.410023750038952 0.0181647196152 0.178709678727933 0.481733610820832 0.451707927110131 0.664187130308627 1.31722341944399 1 0.178817363265372 0.0664716580210676 -0.0198864216757106 NA NA NA NA NA NA NA 0.2976909064043888 0.0023660400063483613 0.0020784905095993364
120 5612 1 0.9445 MT=1 10917_5612_MT=1_120 FALSE 0.944612286002014 TRUE 10917 TRUE 2428.49 -0.040795415481177 -0.00046421443079404 0.177241978910754 -0.200010255655983 -0.276504943145242 0.0578925605115044 0.00158415931486818 0.166361495284134 0.0103885147685029 0.104639830272127 0.156352270680666 0.131024232321542 0.073128959341548 0.118124654182811 1 NA NA -0.0602446918472414 NA NA NA NA NA NA NA 0.013631605393549823 0.001845914098686021 0.0018339622143523555
121 5648 1 0.01 MT=1 10917_5648_MT=1_121 FALSE 0.0100704934541793 TRUE 10917 FALSE 2370.75 0 0 0 NA NA NA NA 0.0855984895932585 0.0059803472513229 0.0199381572315369 NA NA 0.0268047952681933 0.0898145161982558 NA NA NA -0.0605306399008452 NA NA NA NA NA NA NA 0.6388062935245595 0.002695534645887367 0.0020784905095993364
122 5668 1 0.012 MT=1 10917_5668_MT=1_122 FALSE 0.0115810674723061 TRUE 10917 TRUE 2364.34 0 0 0 0 0 NA NA 0.152187411776123 0.0114204068225774 0.0228938926970159 NA NA 0.0199698961544061 0.0754804291394578 NA NA NA 0.0970660484336331 NA NA NA NA NA NA NA 0.6388062935245595 0.002695534645887367 0.0020784905095993364
126 5749 1 0.056 MT=1 10917_5749_MT=1_126 FALSE 0.0558912386706949 TRUE 10917 FALSE 2387.96 0.064307067347508 0.245553726166702 1.15738808302219 NA NA 2.02855156505619 0.246798614804662 0.351486996010084 0.00703440537983321 0.105534816221101 0.112505780868277 0.0907346636828993 0.280656033064451 0.0170618354189369 1 NA NA 0.0587985917204459 NA NA NA NA NA NA NA 0.4044091615309526 0.0024691227001606203 0.0020784905095993364
128 5828 1 0.059 MT=1 10917_5828_MT=1_128 FALSE 0.0589123867069486 TRUE 10917 FALSE 2270.28 0.0729336569078978 0.206285531568295 1.39961256124117 NA NA 2.63501376326715 0.345453626919878 0.419840338225858 0.011694825411899 0.110883434798879 0.237590459340728 0.208349041825373 0.350274583686268 0.0126114128516501 1 NA NA 0.0435070347807926 NA NA NA NA NA NA NA 0.6509110483503289 0.0030093684602196325 0.002323018804846317
129 5836 1 0.059 MT=1 10917_5836_MT=1_129 FALSE 0.0589123867069486 TRUE 10917 FALSE 2323.9 0.0729336569078978 0.206285531568295 1.39961256124117 NA NA 2.63501376326715 0.345453626919878 0.419840338225858 0.011694825411899 0.110883434798879 0.237590459340728 0.208349041825373 0.350274583686268 0.0126114128516501 1 NA NA 0.0435070347807926 NA NA NA NA NA NA NA 0.6509110483503289 0.0030093684602196325 0.002323018804846317
132 5968 1 0.088 MT=1 10917_5968_MT=1_132 FALSE 0.0876132930513595 TRUE 10917 TRUE 2391.45 -0.389472236915846 -0.0366184771779872 -0.80953592016842 -0.796566581763337 0.792448252652305 1.74682307095653 0.203027205056044 0.263146647185412 0.004347855289705 0.159874407864112 0.0712379666819279 0.0542949684663888 0.124917542011971 0.137936251960711 1 NA NA -0.00871195025920816 NA NA NA NA NA NA NA 1.0752651535418916 0.003626469846686425 0.002445282952469807
136 6113 1 0.378 MT=1 10917_6113_MT=1_136 FALSE 0.377139979859013 TRUE 10917 TRUE 2253.24 -0.04264179273356 -0.0991371181119094 0.403756464415489 1.31397361562951 1.35518859332863 0.280540889211703 0.0160826207108476 0.76456404895442 0.0220384973145806 0.469810830901913 0.634803649730122 0.608826493128216 0.604554221339042 0.464191931374058 1 2.40717467323042 1.79380907445678 0.11269342224242 NA NA NA NA NA NA NA 1.374279646423566 0.0037721205893373284 0.002323018804846317
138 6148 1 0.255 MT=1 10917_6148_MT=1_138 FALSE 0.255287009063444 TRUE 10917 FALSE 1878.67 0.242714250665603 0.0033664348755884 0.740385914645266 NA NA 1.12735611916542 0.113241647302973 0.598947691249848 0.0226567471374936 0.38023110413377 0.715227712535846 0.692244969989644 0.515775080314281 0.290255999176665 1 0.840069691840721 0.396997188956691 0.0601044902805824 NA NA NA NA NA NA NA 1.4535446954979152 0.004228166353471703 0.0025675471000932977
139 6176 1 0.018 MT=1 10917_6176_MT=1_139 FALSE 0.0181268882175227 TRUE 10917 TRUE 1698.37 0 0 0 0 0 NA NA 0.0412762406398872 0.0238185221784048 0.0355966082821439 NA NA 0.194070174163117 0.473528128433289 NA NA NA -0.00357098460389149 NA NA NA NA NA NA NA 1.89064403820527 0.004522169711238787 0.002445282952469807
141 6231 1 0.108 MT=1 10917_6231_MT=1_141 FALSE 0.107250755287009 TRUE 10917 FALSE 1746.31 -0.510564090676951 0.00237261689033381 -0.88420408923519 NA NA 2.74350501385224 0.363627835386028 0.23326777630926 0.0109072970915859 0.19149606155475 0.212723786270982 0.184390609952089 0.198197181622065 0.0396118394537788 1 0.0430678642040795 0.0151814082371455 0.0129674960092985 NA NA NA NA NA NA NA 1.89064403820527 0.004522169711238787 0.002445282952469807
142 6258 1 0.1995 MT=1 10917_6258_MT=1_142 FALSE 0.199899295065458 TRUE 10917 TRUE 1720.96 0.362627849519892 0.519367045540934 0.435307204710924 0.458915868393898 0.949283601294729 3.18883532992121 0.439595047756484 0.146102131066196 0.0117380233765467 0.319879133795582 0.213178719296194 0.18482689489394 0.131439142685421 0.0814572343414359 1 NA NA 0.0322368932245468 NA NA NA NA NA NA NA 1.8392815778790566 0.0044657476605546335 0.002445282952469807
143 6295 1 0.8115 MT=1 10917_6295_MT=1_143 FALSE 0.811178247734139 TRUE 10917 FALSE 1761.28 -0.351261703081976 -0.433802512243104 0.0430530311727273 NA NA 2.1672914558975 0.268879110557506 0.0286910030554072 0.012103889470746 0.306336196274222 0.231092350606711 0.202067165210475 0.0618127289482218 0.0253270254360112 1 NA NA -0.0139627108303089 NA NA NA NA NA NA NA 1.8392815778790566 0.0044657476605546335 0.002445282952469807
144 6295 1 0.0235 MT=1 10917_6295_MT=1_144 FALSE 0.0236656596173212 TRUE 10917 TRUE 1761.28 0 0 0 0 0 NA NA 0.351219814460982 0.00813202308809893 0.0462111923443964 NA NA 0.299021347544952 8.04763348443115e-06 NA NA NA -0.0399047323623501 NA NA NA NA NA NA NA 1.8392815778790566 0.0044657476605546335 0.002445282952469807
145 6346 1 0.062 MT=1 10917_6346_MT=1_145 TRUE 0.0614300100704935 TRUE 10917 FALSE 1858.5 -0.140397163305514 0.0818909903462636 -0.660992607346888 NA NA 0.665811057990911 0.0549183556651949 0.288168986929324 0.00959809760162835 0.115312727866465 0.139682484050792 0.115556008487169 0.251987505282428 0.0991774871587317 1 NA NA -0.0462304708273843 NA NA NA NA NA NA NA 2.022586839303943 0.0042440907265459986 0.0022007546572228266
147 6395 1 0.0255 MT=1 10917_6395_MT=1_147 FALSE 0.0256797583081571 TRUE 10917 TRUE 1853.5 0 0 0 0 0 NA NA 0.404604319338436 0.0126618079071238 0.0500406166427831 NA NA 0.41604411020236 0.285504137457753 NA NA NA 0.0504487293090379 NA NA NA NA NA NA NA 1.8417145120745475 0.004265004770305097 0.002323018804846317
149 6413 1 0.0855 MT=1 10917_6413_MT=1_149 FALSE 0.0855991943605237 TRUE 10917 FALSE 1810.48 -0.674863091636692 -0.0291600780959795 0.487667043117349 NA NA 3.7412332572454 0.536411446043138 0.224727943969823 0.0373877118011355 0.156543944570706 1.88554279795959 1.93824372738727 0.263183809768631 0.209767869435344 1 NA NA -0.0114811336614382 NA NA NA NA NA NA NA 1.8417145120745475 0.004265004770305097 0.002323018804846317
150 6432 1 0.743 MT=1 10917_6432_MT=1_150 FALSE 0.742195367573011 TRUE 10917 TRUE 1613.35 0.129812533201848 -0.425574270471312 -0.416752421170836 -1.45037697587824 1.99242312496823 1.59682260238367 0.18038336717107 0.587038203376006 0.00468137055517577 0.382682807852348 0.0578589118817853 0.0429308193525947 0.84454649173798 1.14751688785557 1 NA NA -0.0330834049340474 NA NA NA NA NA NA NA 1.8314968144109756 0.004457196039075239 0.002445282952469807
151 6438 1 0.2355 MT=1 10917_6438_MT=1_151 FALSE 0.236153071500504 TRUE 10917 FALSE 1588.71 -0.0698718234985391 0.409940614940361 0.279081985630101 NA NA 1.36098830058158 0.145873654896216 0.374508034861262 0.0089589837058407 0.360769596642763 0.140756602020128 0.116547579057192 0.618627183718401 0.964817875362945 1 NA NA 0.0234106027260949 NA NA NA NA NA NA NA 1.6817539088436002 0.004488886656503298 0.0025675471000932977
155 6567 1 0.313 MT=1 10917_6567_MT=1_155 FALSE 0.311681772406848 TRUE 10917 FALSE 1621.07 0.452308940214844 0.155221366141955 -0.635821381742468 NA NA 2.07953758421254 0.254875588454139 0.453450441312438 0.0195638945882903 0.429072490312348 0.604119812923912 0.577142129943275 0.621361871994461 0.727027629487222 1 -0.473587080994719 0.196683308562731 -0.0153853444144878 NA NA NA NA NA NA NA 1.6143728318723074 0.004411906351681249 0.0025675471000932977
156 6628 1 0.0135 MT=1 10917_6628_MT=1_156 FALSE 0.013595166163142 TRUE 10917 FALSE 1273.02 0 0 0 NA NA NA NA 0.568712328544173 0.00525623643077091 0.0268206752402771 NA NA 0.528951214797011 0.56031092915719 NA NA NA 0.0183603952298976 NA NA NA NA NA NA NA 1.4196665042973815 0.004189461815006877 0.0025675471000932977
157 6631 1 0.6865 MT=1 10917_6631_MT=1_157 FALSE 0.687814702920443 TRUE 10917 TRUE 1539.42 -0.470729085356742 -0.152601140234451 0.629346985551998 1.14390792621341 -1.60378795147253 2.20328264225254 0.274658481808702 0.450968950980804 0.0198497756952873 0.429451274733811 0.618372334156999 0.591848908280264 0.620361942515847 0.729160315189946 1 1.09922946802352 0.565961533159391 0.0157536055116557 NA NA NA NA NA NA NA 1.4196665042973815 0.004189461815006877 0.0025675471000932977
158 6652 1 0.7865 MT=1 10917_6652_MT=1_158 TRUE 0.785498489425982 TRUE 10917 FALSE 1860.42 -0.268565192226701 -0.260652052003224 -0.0516837955438478 NA NA 0.916997371245825 0.0854854149536015 0.216236950090476 0.0140684281883497 0.336981225070965 0.359944886382908 0.328829833955671 0.280593696829059 0.47776338058533 1 0.0530770532421768 0.0187838837521628 -0.0033216885511722 NA NA NA NA NA NA NA 1.2418087097182584 0.0038094192012933024 0.002445282952469807
161 6749 1 0.025 MT=1 10917_6749_MT=1_161 FALSE 0.0251762336354481 TRUE 10917 TRUE 1805.2 0 0 0 0 0 NA NA 0.503329550825789 0.0110081980925032 0.0490847817907629 NA NA 0.519529037609246 0.340401427025643 NA NA NA -0.0337067778551651 NA NA NA NA NA NA NA 1.4473914162979564 0.003849212902003088 0.002323018804846317
165 6850 1 0.0105 MT=1 10917_6850_MT=1_165 FALSE 0.0105740181268882 TRUE 10917 FALSE 1799.13 0 0 0 NA NA NA NA 0.141550197437326 0.00456300398659153 0.0209244165350806 NA NA 0.0786726666543889 0.0258976023141777 NA NA NA -0.0744607581681873 NA NA NA NA NA NA NA 2.0116902886903865 0.004021648723985738 0.0020784905095993364
166 6919 1 0.1085 MT=1 10917_6919_MT=1_166 FALSE 0.107754279959718 TRUE 10917 FALSE 1934.18 0.243155314385403 0.528594461175448 0.779785701928533 NA NA 3.04168900062011 0.414266249270616 0.455485076167507 0.0172040857390564 0.192286590220161 0.499772098689923 0.470089252492441 0.523685546953863 0.236213024204647 1 -0.276332172614715 0.106630585042167 0.0504281172306352 NA NA NA NA NA NA NA 2.443888074939056 0.004208140770119964 0.0019562263619758457
167 6938 1 0.0165 MT=1 10917_6938_MT=1_167 FALSE 0.0161127895266868 TRUE 10917 FALSE 1777.45 0 0 0 NA NA NA NA 1.23889894730251 0.0192916021972678 0.0317063350807107 NA NA 0.807799913175984 0.0516586472014967 NA NA NA 0.124073963870989 NA NA NA NA NA NA NA 2.2715974665646623 0.003825647668060934 0.0018339622143523555
169 7031 1 0.043 MT=1 10917_7031_MT=1_169 FALSE 0.0433031218529708 TRUE 10917 TRUE 1821.44 0 0 0 0 0 NA NA 0.0747848579512277 0.0273405464149885 0.0828559229815149 NA NA 0.137840352700592 0.545909287624296 NA NA NA -0.0258561396798133 NA NA NA NA NA NA NA 2.316361800966586 0.003864896027414006 0.0018339622143523555
173 7108 1 0.145 MT=1 10917_7108_MT=1_173 TRUE 0.144511581067472 TRUE 10917 FALSE 1795.97 -0.370220206129949 -0.267126715794934 0.711591828036546 NA NA 2.07617543993621 0.254341606904156 0.554159607375738 0.0222333267933664 0.247255968009703 0.700633540648882 0.677070212518677 0.528368426591504 0.443462733448063 1 NA NA 0.0520981576595273 NA NA NA NA NA NA NA 1.870019651636639 0.003473553292056112 0.0018339622143523555
175 7211 1 0.159 MT=1 10917_7211_MT=1_175 TRUE 0.158610271903323 TRUE 10917 TRUE 1706.87 -0.419555292365061 0.287200806429805 -0.409330467878145 -0.255190936148712 0.109653753661024 2.11464162223022 0.260462188881744 0.0816659260961289 0.0154442795828298 0.266906107100154 0.357166078833372 0.326055294363851 0.135022470972806 0.125143850556343 1 -1.15169062797377 0.603019582308755 0.0238800852881147 NA NA NA NA NA NA NA 1.6369597054759168 0.0026806933531841647 0.0014671697714818844
176 7252 1 0.639 MT=1 10917_7252_MT=1_176 FALSE 0.640483383685801 TRUE 10917 TRUE 1589.15 0.430147684949723 0.134377775404427 -0.168347472761726 -0.806395709373445 1.83034349041932 1.48475576145464 0.163806866249827 0.253805571922203 0.0205857257851978 0.460528837816376 0.6895355019356 0.665541278148055 0.174610134629013 0.198616481127016 1 0.649402754518867 0.287284583440839 -0.0422617619606341 NA NA NA NA NA NA NA 1.8499631984879954 0.002631632903992824 0.001344905623858394
177 7282 1 0.512 MT=1 10917_7282_MT=1_177 FALSE 0.511581067472306 TRUE 10917 TRUE 1620.82 0.14338033486274 -0.585890573026455 0.0365404630414434 0.227163044599368 0.780400532528867 2.66541504280784 0.350532072524923 0.0977316169490649 0.0198633888320527 0.499731757752404 0.520506033758427 0.491266175365697 0.00306583839474143 0.112588738339217 1 -0.211015561561679 0.0794201067785582 0.0149401838625728 NA NA NA NA NA NA NA 1.8499631984879954 0.002631632903992824 0.001344905623858394
180 7394 1 0.2685 MT=1 10917_7394_MT=1_180 FALSE 0.268882175226586 TRUE 10917 FALSE 1855.95 0.0746449664108213 -0.261217215865105 0.306275203873187 NA NA 0.63356699499647 0.0512415012501706 0.447925415969831 0.022643744641439 0.393169102144011 0.682657992435469 0.658401446840809 0.354006345691772 0.355262145113865 1 -1.06986187487373 0.545640775619267 0.0568373409362859 NA NA NA NA NA NA NA 2.276229254501783 0.0031546015808650222 0.0014671697714818844
185 7522 1 0.7235 MT=1 10917_7522_MT=1_185 FALSE 0.723564954682779 TRUE 10917 TRUE 2100.61 -0.175472039504729 -0.136087875869816 0.761639004310286 2.16058655633715 -1.3453148757861 1.02959824020404 0.100129964303758 1.19013691810057 0.0157784844393673 0.400037422075374 0.358628147231738 0.32751493072815 1.2475612339565 1.19012593517643 1 0.0951967656864352 0.0342535193899921 0.0706086857098953 NA NA NA NA NA NA NA 2.32832907996813 0.002964356511732222 0.001344905623858394
186 7601 1 0.981 MT=1 10917_7601_MT=1_186 FALSE 0.980866062437059 TRUE 10917 TRUE 1891.7 0 0 0 0 0 NA NA 0.407607788806887 0.0116407314947235 0.037535659992556 NA NA 0.830480316128427 1.53393037828692 NA NA NA 0.00686719499945768 NA NA NA NA NA NA NA 1.857063036267216 0.0030504945981290467 0.0015894339191053748
192 7843 1 0.0275 MT=1 10917_7843_MT=1_192 FALSE 0.026686807653575 TRUE 10917 TRUE 1906.71 0 0 0 0 0 NA NA 0.263295239524877 0.0213437953506585 0.051949243901672 NA NA 0.333913729646199 0.46926543534641 NA NA NA 0.0121373218794207 NA NA NA NA NA NA NA 1.2891478521022015 0.0024228507901371604 0.0014671697714818844
194 7887 1 0.5615 MT=1 10917_7887_MT=1_194 TRUE 0.562437059415911 TRUE 10917 TRUE 2296.23 -0.264862986089748 0.180098153487333 -0.140765506769433 0.0903920292206185 0.717114394831376 0.861772950227358 0.078499934711293 0.0506986188729864 0.0219773986696391 0.492203227222988 0.596139909095613 0.568916079667488 0.0747682981726482 0.207288237111869 1 -0.298756274639634 0.116267030923105 0.0209357521500527 NA NA NA NA NA NA NA 1.2891478521022015 0.0024228507901371604 0.0014671697714818844
196 7987 1 0.018 MT=1 10917_7987_MT=1_196 FALSE 0.0171198388721047 TRUE 10917 FALSE 1879.79 0 0 0 NA NA NA NA 0.166933905346938 0.0100742077989314 0.0336534999781957 NA NA 0.271648053687745 0.219211559746462 NA NA NA -0.00552533821568799 NA NA NA NA NA NA NA 0.8632985928018329 0.0021071569360473297 0.0014671697714818844
198 8037 1 0.03 MT=1 10917_8037_MT=1_198 FALSE 0.0297079556898288 TRUE 10917 TRUE 1933.88 0 0 0 0 0 NA NA 0.377066032466731 0.0252821243972765 0.0576507861171196 NA NA 0.259585985833456 0.159418504141885 NA NA NA 0.0600452903475466 NA NA NA NA NA NA NA 0.5210499856937122 0.0017073178228976629 0.001344905623858394
200 8074 1 0.023 MT=1 10917_8074_MT=1_200 FALSE 0.0231621349446123 TRUE 10917 FALSE 1885.74 0 0 0 NA NA NA NA 0.209169249499881 0.016895900836459 0.0452513008988396 NA NA 0.382005376141211 0.651204594211046 NA NA NA -0.0517891986646093 NA NA NA NA NA NA NA 0.6176475601379678 0.0020753735700428043 0.0015894339191053748
202 8090 1 0.034 MT=1 10917_8090_MT=1_202 FALSE 0.0342396777442095 TRUE 10917 TRUE 1877.17 0 0 0 0 0 NA NA 0.349595740014708 0.0161959321754481 0.066134644424364 NA NA 0.305269832628111 0.0637263446472747 NA NA NA -0.0461939552139142 NA NA NA NA NA NA NA 0.6176475601379678 0.0020753735700428043 0.0015894339191053748
203 8105 1 0.0945 MT=1 10917_8105_MT=1_203 FALSE 0.094159113796576 TRUE 10917 FALSE 1875.52 0.405577363294465 -0.0206625432601284 -0.740508357267522 NA NA 1.94166780405571 0.233140000689712 0.811587087041257 0.0161936377811881 0.170586350171239 0.367602416833196 0.336483256397348 0.786798064099959 0.698261555554805 1 -0.46146038263993 0.19079841379043 -0.0648609191241789 NA NA NA NA NA NA NA 0.6176475601379678 0.0020753735700428043 0.0015894339191053748
205 8183 1 0.331 MT=1 10917_8183_MT=1_205 FALSE 0.33031218529708 TRUE 10917 TRUE 2158.82 0.0409521127948046 0.0186914325339068 0.370924476391351 0.337967901415235 -0.0689279996264881 0.200076420248959 0.0098490426513699 0.0439224594932493 0.0297033995996582 0.442412091082695 1.14743707048835 1.14712932789317 0.153182916899875 0.162528252392002 1 0.606371999128214 0.264187392279625 -0.00877681943982075 NA NA NA NA NA NA NA 0.6176475601379678 0.0020753735700428043 0.0015894339191053748
207 8283 1 0.135 MT=1 10917_8283_MT=1_207 TRUE 0.134944612286002 TRUE 10917 FALSE 1983.56 -0.445124633428475 -0.39881616579363 1.0891834485559 NA NA 3.83602411852263 0.553270834974532 0.868257894998049 0.0141639862647479 0.233469127801965 0.312774730234259 0.281947594922371 0.9368545919012 0.708926890035254 1 NA NA 0.0541595044629319 NA NA NA NA NA NA NA 0.9329699365111104 0.0028159091207482848 0.0019562263619758457
211 8483 1 0.0405 MT=1 10917_8483_MT=1_211 FALSE 0.040281973816717 TRUE 10917 FALSE 1976.36 0 0 0 NA NA NA NA 0.270997452981429 0.0150080011789144 0.0773186728042925 NA NA 0.301038932369232 0.0474760256818398 NA NA NA -0.0599007582199732 NA NA NA NA NA NA NA 0.8536343019467006 0.0029030441276364245 0.0020784905095993364
212 8550 1 0.022 MT=1 10917_8550_MT=1_212 FALSE 0.0216515609264854 TRUE 10917 TRUE 1930.4 0 0 0 0 0 NA NA 0.163725376224286 -0.00218091922841641 0.0423655416718638 NA NA 0.405335752385764 0.690935539616551 NA NA NA -0.0161480111732806 NA NA NA NA NA NA NA 1.1740372493150595 0.003212531936268115 0.0020784905095993364
213 8560 1 0.205 MT=1 10917_8560_MT=1_213 FALSE 0.204934541792548 TRUE 10917 FALSE 2032.36 -0.642419522611968 -0.0782222620606072 0.953678723271401 NA NA 4.28173206251095 0.633380419069353 0.607371758015089 0.0143471813463644 0.325872750745652 0.31615878480689 0.285294887192486 0.511994933751869 0.255059521730174 1 -0.698650263893259 0.314463705901045 0.0113511756685585 NA NA NA NA NA NA NA 1.1740372493150595 0.003212531936268115 0.0020784905095993364
