vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
127 5300 1 0.2385 MT=1 10907_5300_MT=1_127 FALSE 0.238977955911824 TRUE 10907 FALSE 1629.98 0.134354553565987 0.551177598876842 0.0222597968386834 NA NA 1.17609325481525 0.119904924600722 0.101297447894244 0.011128221838689 0.36373498500006 0.154542400258946 0.141953591744903 0.18974118767856 0.215481159053639 1 -1.64702747152093 1.00194826837473 -0.0106994374214526 NA NA NA NA NA NA NA 2.059628713868478 0.00406610832575544 0.002077213326906965
129 5322 1 0.158 MT=1 10907_5322_MT=1_129 TRUE 0.157314629258517 TRUE 10907 FALSE 1707.37 -0.522453199814328 -0.56654803991735 -0.411741273244377 NA NA 3.18755013797774 0.43937291562774 0.347470823857868 0.028276128226994 0.265133473359545 1.06145342330524 1.04265804341303 0.0525407320484565 0.773762139575459 1 -0.62838586695758 0.275928056411339 0.045710485161673 NA NA NA NA NA NA NA 2.059628713868478 0.00406610832575544 0.002077213326906965
130 5386 1 0.015 MT=1 10907_5386_MT=1_130 FALSE 0.0150300601202405 TRUE 10907 TRUE 1662.35 0 0 0 0 0 NA NA 0.234470880843388 0.00900715727360512 0.0296083148260449 NA NA 0.290484857901019 0.345658835909819 NA NA NA -0.0217537056479242 NA NA NA NA NA NA NA 2.059628713868478 0.00406610832575544 0.002077213326906965
131 5399 1 0.6985 MT=1 10907_5399_MT=1_131 FALSE 0.698396793587174 TRUE 10907 FALSE 1928.1 0.170169037897994 0.55472645740851 0.893347171151307 NA NA 1.11997500529328 0.112239632591926 0.343295537678771 0.012802941011399 0.421277424588656 0.227197203990337 0.212032372177939 0.697578460192194 0.564816504873744 1 -0.402445986107937 0.16281837792815 -0.0605669879512862 NA NA NA NA NA NA NA 1.8136452345939726 0.0036257332353283656 0.001955024307677144
136 5579 1 0.0165 MT=1 10907_5579_MT=1_136 FALSE 0.0165330661322645 TRUE 10907 FALSE 1786.37 0 0 0 NA NA NA NA 0.118841943097459 0.00248334385309096 0.0325194477130615 NA NA 0.171553758432311 0.212108620803468 NA NA NA 0.0443188729324079 NA NA NA NA NA NA NA 2.2407941347161398 0.003796970479207133 0.0018328352884473221
137 5589 1 0.27 MT=1 10907_5589_MT=1_137 FALSE 0.270040080160321 TRUE 10907 FALSE 2214.87 -0.216131875457979 -0.85680409696699 -1.26072080039899 NA NA 2.1791457590851 0.270780377090802 0.667636865293398 0.0197572416217518 0.394236870534657 0.542153539934975 0.522173637290744 1.26722841106352 1.23480367688265 1 0.634769298317074 0.279362086902079 0.0826486501562423 NA NA NA NA NA NA NA 2.0231870629100293 0.0038187607340951627 0.001955024307677144
138 5602 1 0.01 MT=1 10907_5602_MT=1_138 FALSE 0.0100200400801603 TRUE 10907 TRUE 2084.44 0 0 0 0 0 NA NA 0.525080478174984 -0.00468878685827552 0.0198392777539047 NA NA 0.487006657649384 0.0147852718200859 NA NA NA -0.00698710195550295 NA NA NA NA NA NA NA 2.3180857983649172 0.004315689232892059 0.002077213326906965
143 5910 1 0.0605 MT=1 10907_5910_MT=1_143 FALSE 0.0606212424849699 TRUE 10907 TRUE 2177.71 -0.117302950730691 0.103530542744952 -0.126522335780388 -0.249752290880777 -0.312423171716539 0.174208237325431 0.00804710082112943 0.101608184728061 0.00543217713538434 0.113892614889097 0.0473337391735364 0.0411845483279797 0.00286265278603355 0.237585954051826 1 NA NA 0.055161439534005 NA NA NA NA NA NA NA 1.2449310174110477 0.0025676580063549487 0.0015884572499876791
145 5994 1 0.7065 MT=1 10907_5994_MT=1_145 FALSE 0.706412825651303 TRUE 10907 FALSE 2074.76 -0.382572248916866 -0.0764797920200824 -0.359481564384157 NA NA 1.33774541061349 0.142552815372704 0.14533358180138 0.0134420803844292 0.41478749081329 0.217985681319057 0.203099259173926 0.0799249560791572 0.245611069173635 1 0.665695843944176 0.29618818420596 0.0122489717833319 NA NA NA NA NA NA NA 1.2449310174110477 0.0025676580063549487 0.0015884572499876791
146 6000 1 0.3135 MT=1 10907_6000_MT=1_146 FALSE 0.313627254509018 TRUE 10907 TRUE 1832.07 0.435630593645177 -0.0982480289081522 0.525188810887476 0.501948665022131 0.119170837635484 2.06139066645015 0.251995736906504 0.178994948100406 0.0109485578266406 0.430530399476307 0.15009807627892 0.137699776991268 0.0884982413123723 0.342527935122972 1 0.322654620816838 0.126704501506771 -0.00992787438679586 NA NA NA NA NA NA NA 1.2449310174110477 0.0025676580063549487 0.0015884572499876791
148 6089 1 0.011 MT=1 10907_6089_MT=1_148 FALSE 0.0110220440881764 TRUE 10907 TRUE 1760.21 0 0 0 0 0 NA NA 0.224930572341533 0.00433699145734703 0.0218011172645891 NA NA 0.325060215238849 0.356719481893376 NA NA NA 0.0270751132715066 NA NA NA NA NA NA NA 1.5281807698984697 0.0027904481593815146 0.0015884572499876791
149 6093 1 0.5365 MT=1 10907_6093_MT=1_149 FALSE 0.537575150300601 TRUE 10907 TRUE 2321.52 0.0174108321190616 0.12111348511128 -1.77313174312471 -1.64342977662152 1.21910540790424 3.28341247659569 0.455984074398607 0.870634263364244 0.000785187735217415 0.497176216159774 0.00954566921942809 0.00766386484424495 1.23173902897136 0.880319784845401 1 -0.0892711728260507 0.0320467450683894 0.0560586282233762 NA NA NA NA NA NA NA 1.2550190472994884 0.0023964077168229835 0.0014662682307578577
152 6169 1 0.0225 MT=1 10907_6169_MT=1_152 FALSE 0.0225450901803607 TRUE 10907 FALSE 2003.64 0 0 0 NA NA NA NA 0.107094160889302 0.000682233806774527 0.0440736181782404 NA NA 0.0365958450818731 0.237774187833536 NA NA NA 0.0170596395285392 NA NA NA NA NA NA NA 1.088067195909577 0.0024442767342099836 0.0015884572499876791
154 6226 1 0.04 MT=1 10907_6226_MT=1_154 FALSE 0.0400801603206413 TRUE 10907 FALSE 2090.24 0 0 0 NA NA NA NA 1.17755622880548 0.0230161598914728 0.076947482138626 NA NA 1.6336128848032 1.04935986737217 NA NA NA 0.107470468858076 NA NA NA NA NA NA NA 1.1159656309985304 0.002638759325064265 0.0017106462692175006
155 6246 1 0.1 MT=1 10907_6246_MT=1_155 FALSE 0.0996993987975952 TRUE 10907 FALSE 2078.95 -0.0223598482876018 -0.406416633412998 0.790226055334106 NA NA 1.58766851499968 0.179017957542929 0.18616973158215 0.00287597679496847 0.179518857353987 0.0228682793593252 0.019194736747807 0.606054425883781 1.63537282319487 1 0.911144203886359 0.44102829531895 0.012556793337894 NA NA NA NA NA NA NA 1.1159656309985304 0.002638759325064265 0.0017106462692175006
156 6248 1 0.1 MT=1 10907_6248_MT=1_156 TRUE 0.0996993987975952 TRUE 10907 FALSE 2223.35 -0.0223598482876018 -0.406416633412998 0.790226055334106 NA NA 1.58766851499968 0.179017957542929 0.18616973158215 0.00287597679496847 0.179518857353987 0.0228682793593252 0.019194736747807 0.606054425883781 1.63537282319487 1 0.911144203886359 0.44102829531895 0.012556793337894 NA NA NA NA NA NA NA 1.1159656309985304 0.002638759325064265 0.0017106462692175006
157 6261 1 0.09 MT=1 10907_6261_MT=1_157 TRUE 0.0901803607214429 TRUE 10907 FALSE 2487.8 0.0518899229467356 -1.03603805441298 -0.279308614981315 NA NA 2.96840683542885 0.401732806072901 0.218634532287234 0.0230025722935632 0.164095726523187 0.781382423362877 0.761089196936943 0.0339532897112582 0.845658566109607 1 NA NA 0.0359978442701433 NA NA NA NA NA NA NA 1.1159656309985304 0.002638759325064265 0.0017106462692175006
164 6578 1 0.1505 MT=1 10907_6578_MT=1_164 FALSE 0.150300601202405 TRUE 10907 FALSE 2467.39 -0.12847626217508 -0.557159372279354 -0.899163527080558 NA NA 0.959422137649956 0.0909420708554293 0.286487529001993 0.0171878225862886 0.255420660961201 0.365009631282704 0.346829879512393 0.159077047978819 0.834169259151941 1 1.19401641196292 0.633630192042804 -0.0152592339947874 NA NA NA NA NA NA NA 0.49958924765834756 0.002415240120726281 0.001955024307677144
165 6602 1 0.01 MT=1 10907_6602_MT=1_165 FALSE 0.0100200400801603 TRUE 10907 FALSE 2154.52 0 0 0 NA NA NA NA 0.525080478174984 -0.00468878685827552 0.0198392777539047 NA NA 0.487006657649384 0.0147852718200859 NA NA NA -0.00698710195550295 NA NA NA NA NA NA NA 0.22349671683118538 0.0018965213670413543 0.0017106462692175006
167 6645 1 0.0245 MT=1 10907_6645_MT=1_167 FALSE 0.0245490981963928 TRUE 10907 TRUE 2208.27 0 0 0 0 0 NA NA 0.66559263278477 0.0303320204964927 0.0478928799482734 NA NA 0.0819835024887878 2.04322391220827 NA NA NA -0.0166517410980756 NA NA NA NA NA NA NA 0.17500037771838614 0.0019862292995024623 0.0018328352884473221
168 6674 1 0.1095 MT=1 10907_6674_MT=1_168 FALSE 0.109218436873747 TRUE 10907 TRUE 2287.25 -0.189911125381006 -0.00629627968876599 -0.0118369556936392 0.165696300739871 -0.802601252146913 0.326549826704258 0.0200147147992471 0.0735626447374913 0.0235185442968961 0.194579539841206 0.752689647802363 0.732341144215438 0.114137811700605 0.54255845005182 1 0.870470018577561 0.415619471520522 -0.0511411166079743 NA NA NA NA NA NA NA 0.1607199442413516 0.0019737119952588484 0.0018328352884473221
170 6811 1 0.0455 MT=1 10907_6811_MT=1_170 FALSE 0.0455911823647295 TRUE 10907 FALSE 2209.54 0 0 0 NA NA NA NA 0.20443998605732 0.0051646892610309 0.087025252910631 NA NA 0.626713469293258 1.99795643946814 NA NA NA 0.0463360714527079 NA NA NA NA NA NA NA 1.3153771598765178 0.003166734471449164 0.001955024307677144
171 6812 1 0.068 MT=1 10907_6812_MT=1_171 FALSE 0.0681362725450902 TRUE 10907 TRUE 2160.16 0.0095740542063759 -0.578525882270784 -0.614134745813395 -0.860786403808954 1.66167906570398 0.837244439524225 0.0754418919072139 0.300580977683803 0.0161191718613634 0.126987441817503 0.362241640489799 0.34410541970515 0.675859654184122 1.80903075810064 1 NA NA 0.0767626841149676 NA NA NA NA NA NA NA 1.3153771598765178 0.003166734471449164 0.001955024307677144
174 6905 1 0.0255 MT=1 10907_6905_MT=1_174 FALSE 0.0255511022044088 TRUE 10907 TRUE 2165.91 0 0 0 0 0 NA NA 0.108756308220648 0.0155127790664514 0.0497964867610974 NA NA 0.279659588339643 0.480378367836005 NA NA NA 0.00136620644882902 NA NA NA NA NA NA NA 1.32139795298844 0.0037145224527507896 0.002321591365366608
175 6978 1 0.2525 MT=1 10907_6978_MT=1_175 FALSE 0.25250501002004 TRUE 10907 TRUE 2439.18 -0.280454820464926 -0.747131373527702 -1.04072347893245 -1.23423677158597 -0.847715502185328 1.9935147780807 0.24127440453034 0.499294676287588 0.0130054052254253 0.377492459869639 0.196058978821011 0.181886599766375 0.468070859361394 0.123635708254087 1 1.58456339311729 0.946669632192117 -0.0184829275179246 NA NA NA NA NA NA NA 1.32139795298844 0.0037145224527507896 0.002321591365366608
176 7023 1 0.0495 MT=1 10907_7023_MT=1_176 FALSE 0.0495991983967936 TRUE 10907 FALSE 2102.57 0 0 0 NA NA NA NA 0.0801972539401733 -0.000653285169847606 0.0942782358303782 NA NA 0.560048817531613 1.78037613498481 NA NA NA 0.0159615551282894 NA NA NA NA NA NA NA 1.32139795298844 0.0037145224527507896 0.002321591365366608
177 7103 1 0.047 MT=1 10907_7103_MT=1_177 FALSE 0.0470941883767535 TRUE 10907 TRUE 2013.66 0 0 0 0 0 NA NA 0.215110189884877 0.0172693952045124 0.0897526515957767 NA NA 0.310471457480516 0.257029385967715 NA NA NA 0.00256773577268612 NA NA NA NA NA NA NA 1.2580247066238368 0.003469964122095453 0.0021994023461367864
179 7163 1 0.016 MT=1 10907_7163_MT=1_179 FALSE 0.0160320641282565 TRUE 10907 FALSE 1981.12 0 0 0 NA NA NA NA 0.130147203863524 0.0334128734236595 0.0315500740960879 NA NA 0.305937931218493 0.971574782163538 NA NA NA -0.0656627388514347 NA NA NA NA NA NA NA 2.103160027239893 0.00475342910137311 0.0024437803845964294
180 7177 1 0.329 MT=1 10907_7177_MT=1_180 FALSE 0.329659318637275 TRUE 10907 TRUE 1989.4 -0.336167484927756 0.0237600468650235 0.168998785360761 0.028469798070045 -1.37014912964473 1.16743225594439 0.118714925982725 0.0457026031937872 0.00951862165375565 0.441968104545765 0.117873137144701 0.107005438140571 0.0137678557612079 0.142310025665661 1 1.55635962837445 0.922186763956821 0.0324722900783372 NA NA NA NA NA NA NA 2.1224571234634877 0.004558946510518828 0.002321591365366608
181 7204 1 0.3245 MT=1 10907_7204_MT=1_181 FALSE 0.325150300601202 TRUE 10907 FALSE 1639.35 -0.307131502792503 0.0845138842658707 0.0778440784624601 NA NA 0.939849998059684 0.0884152489167553 0.0738140712542614 0.00993381614677963 0.4388551652403 0.132440685636957 0.12084645494671 0.0615726282516304 0.0597476411497198 1 1.47912912199092 0.85665473610042 0.0246349891674526 NA NA NA NA NA NA NA 2.1224571234634877 0.004558946510518828 0.002321591365366608
182 7206 1 0.3245 MT=1 10907_7206_MT=1_182 FALSE 0.325150300601202 TRUE 10907 FALSE 1647.94 -0.307131502792503 0.0845138842658707 0.0778440784624601 NA NA 0.939849998059684 0.0884152489167553 0.0738140712542614 0.00993381614677963 0.4388551652403 0.132440685636957 0.12084645494671 0.0615726282516304 0.0597476411497198 1 1.47912912199092 0.85665473610042 0.0246349891674526 NA NA NA NA NA NA NA 2.1224571234634877 0.004558946510518828 0.002321591365366608
183 7238 1 0.3135 MT=1 10907_7238_MT=1_183 FALSE 0.314128256513026 TRUE 10907 FALSE 1866.25 -0.23602639352841 0.0371621360143233 0.244362241665805 NA NA 0.645823836903234 0.0526317253345365 0.0241267750562595 0.0112611852323396 0.430903389946225 0.160664707369701 0.147820700237595 0.0282297943661951 0.227094862359749 1 1.26755064655575 0.688334137643505 0.031991943179079 NA NA NA NA NA NA NA 2.1224571234634877 0.004558946510518828 0.002321591365366608
184 7258 1 0.022 MT=1 10907_7258_MT=1_184 FALSE 0.0220440881763527 TRUE 10907 TRUE 1880.95 0 0 0 0 0 NA NA 0.855735123107585 0.00145110100198487 0.0431162927056519 NA NA 0.772495494835364 0.298136284668317 NA NA NA 0.124227880454046 NA NA NA NA NA NA NA 2.1224571234634877 0.004558946510518828 0.002321591365366608
186 7342 1 0.0105 MT=1 10907_7342_MT=1_186 FALSE 0.0105210420841683 TRUE 10907 TRUE 1801.63 0 0 0 0 0 NA NA 0.247721166812704 0.0313151819775549 0.0208206995152631 NA NA 0.318760313074163 0.460095533033455 NA NA NA 0.0354889171213407 NA NA NA NA NA NA NA 2.3484808690238004 0.004345040447320195 0.002077213326906965
187 7364 1 0.4855 MT=1 10907_7364_MT=1_187 FALSE 0.485470941883768 TRUE 10907 FALSE 2055.88 0.178568734439517 -0.924414907093541 -0.316165686287679 NA NA 2.75784363777116 0.366040259814736 0.228084111783718 0.0207470829620718 0.49957781294051 0.597755503403247 0.57752727385397 0.0144932630551325 0.906507187453824 1 0.394068975740306 0.158934675686912 0.0646347689841149 NA NA NA NA NA NA NA 2.3479704296355774 0.004570771893387049 0.0021994023461367864
188 7398 1 0.014 MT=1 10907_7398_MT=1_188 FALSE 0.0140280561122244 TRUE 10907 TRUE 1624.5 0 0 0 0 0 NA NA 0.434185272093274 0.0384789331882319 0.0276625395078736 NA NA 0.729048685096238 1.35813592945756 NA NA NA -0.0678400474608977 NA NA NA NA NA NA NA 2.2924673201350343 0.0049613226237150785 0.0024437803845964294
190 7545 1 0.0155 MT=1 10907_7545_MT=1_190 FALSE 0.0155310621242485 TRUE 10907 FALSE 1631.75 0 0 0 NA NA NA NA 0.131084726661497 -0.00195379685691713 0.0305796964670824 NA NA 0.0795288765969558 0.224187035452417 NA NA NA 0.0376397008211888 NA NA NA NA NA NA NA 2.4352460637244238 0.005347305870156082 0.002565969403826251
191 7608 1 0.5085 MT=1 10907_7608_MT=1_191 TRUE 0.508517034068136 TRUE 10907 TRUE 1675.17 0.450099207774364 -0.692069913108001 0.136294868714212 0.101401364809633 0.196682281846288 3.64477454380018 0.519324814801372 0.0104555819836551 0.00907309892498022 0.499854920261364 0.119814894016706 0.108846737711215 0.122159558699844 0.674782406707334 1 1.22928192846597 0.659623076190084 0.0152709046673566 NA NA NA NA NA NA NA 2.562254839290794 0.005257597937694974 0.0024437803845964294
192 7609 1 0.5085 MT=1 10907_7609_MT=1_192 FALSE 0.508517034068136 TRUE 10907 FALSE 1578.05 0.450099207774364 -0.692069913108001 0.136294868714212 NA NA 3.64477454380018 0.519324814801372 0.0104555819836551 0.00907309892498022 0.499854920261364 0.119814894016706 0.108846737711215 0.122159558699844 0.674782406707334 1 1.22928192846597 0.659623076190084 0.0152709046673566 NA NA NA NA NA NA NA 2.562254839290794 0.005257597937694974 0.0024437803845964294
194 7646 1 0.21 MT=1 10907_7646_MT=1_194 FALSE 0.210420841683367 TRUE 10907 FALSE 1755.1 0.265432434734968 -0.0486424751388856 0.0595030939245633 NA NA 0.708713475803961 0.0599057812747287 0.0456893456397209 0.0297831009724564 0.33228782213726 1.26215994139514 1.24526077840865 0.00923755272915022 0.313998526928176 1 -0.663140531793449 0.294786031853788 0.0241681813931475 NA NA NA NA NA NA NA 2.562254839290794 0.005257597937694974 0.0024437803845964294
197 7849 1 0.87 MT=1 10907_7849_MT=1_197 FALSE 0.870240480961924 TRUE 10907 TRUE 1679.27 -0.123497175191312 -0.629580013304825 -1.28998083209763 -1.36624762881416 1.64889149101918 1.42353394083057 0.154884814719776 0.639772277970175 0.00536111561544404 0.225843972514167 0.0500389685409077 0.0436553745564943 0.29329351029877 0.604300402639568 1 0.80814812645814 0.377780467526674 -0.0285558606257475 NA NA NA NA NA NA NA 2.318976676334264 0.0034124488476802123 0.0015884572499876791
199 7873 1 0.157 MT=1 10907_7873_MT=1_199 FALSE 0.156312625250501 TRUE 10907 TRUE 1714.29 0.230567524813156 -0.517581539265492 -0.264628931140484 -0.287880557335136 1.26987427941431 1.33463397957655 0.142109441830557 0.0480141693802788 0.0179479606393331 0.263757976875595 0.433244950632128 0.41415947101303 0.057609601708534 0.0063820048405022 1 -2.79111976953295 2.27962540732343 0.0277644968231148 NA NA NA NA NA NA NA 1.9522087728052673 0.0029131199486948575 0.0014662682307578577
200 7889 1 0.068 MT=1 10907_7889_MT=1_200 FALSE 0.0681362725450902 TRUE 10907 TRUE 1734.21 0.0522802545231362 -0.0686625919213189 -0.259456424453247 -0.187762513984083 -1.12202563799936 0.0949703477694441 0.00329832442834825 0.0789041952594063 0.0274659980661926 0.126987441817503 0.967890317840649 0.948423479824768 0.132768465286554 0.0413128668352347 1 -0.277059572996052 0.106940797079375 -0.0217544278557142 NA NA NA NA NA NA NA 1.9522087728052673 0.0029131199486948575 0.0014662682307578577
202 7906 1 0.112 MT=1 10907_7906_MT=1_202 FALSE 0.112224448897796 TRUE 10907 FALSE 1659.58 0.199509199926214 0.308388445603487 1.62952036399365 NA NA 2.1383536747704 0.264247363088575 0.728045040807283 0.0100293871930756 0.199260243934763 0.11847656529207 0.107577523222418 0.724644960906979 0.0571869216982105 1 -0.0052140428154987 0.00181051422218081 0.0182632377225714 NA NA NA NA NA NA NA 2.2166607556506763 0.0028854711920090798 0.0013440792115280362
203 7917 1 0.888 MT=1 10907_7917_MT=1_203 FALSE 0.887775551102204 TRUE 10907 FALSE 1711.02 -0.199509199926214 -0.308388445603487 -1.62952036399365 NA NA 1.95718170048769 0.235568901988923 0.728045040807307 0.0100293871930756 0.199260243934763 0.11847656529207 0.107577523222418 0.724644960906979 0.0571869216982105 1 0.565117245361961 0.242608512073314 -0.0182632377225714 NA NA NA NA NA NA NA 2.2166607556506763 0.0028854711920090798 0.0013440792115280362
204 7922 1 0.5765 MT=1 10907_7922_MT=1_204 FALSE 0.576152304609218 TRUE 10907 FALSE NA 0.250767290128598 -0.271888077272737 -0.747463040406137 NA NA 1.34103236889322 0.143021503983505 0.21007982787503 0.00610947716893917 0.48840165300541 0.0466623812155992 0.0405723344655206 0.326208465923122 0.0411895740578894 1 -0.280529370953271 0.108422741285798 0.0500704079617048 NA NA NA NA NA NA NA 2.2166607556506763 0.0028854711920090798 0.0013440792115280362
205 8017 1 0.0105 MT=1 10907_8017_MT=1_205 FALSE 0.0105210420841683 TRUE 10907 TRUE 2194.67 0 0 0 0 0 NA NA 0.0281323725000614 -0.00181515529380456 0.0208206995152631 NA NA 0.155564980538649 0.498516471264572 NA NA NA 0.00165994593568579 NA NA NA NA NA NA NA 2.5097886716340985 0.0035625320631423063 0.0015884572499876791
214 8459 1 0.1185 MT=1 10907_8459_MT=1_214 TRUE 0.1187374749499 TRUE 10907 TRUE 2240.27 -0.301217303187232 -0.423329429473218 -1.28026458045439 -1.57241938585983 2.06754192332602 1.62106282120388 0.184008439719208 0.736448784425918 0.0237861256107883 0.209277773984843 0.742383278290642 0.722020265297338 0.753140527079305 0.514190031355275 1 0.482539900341739 0.201057763265738 0.0560852361951878 NA NA NA NA NA NA NA 1.599327378935318 0.0018652213327277742 0.000977512153838572
215 8503 1 0.3735 MT=1 10907_8503_MT=1_215 FALSE 0.37374749498998 TRUE 10907 FALSE 2063.99 0.234104609402176 0.0986936304158732 0.261603557946777 NA NA 0.577437411339991 0.0449969007798219 0.0763079657016868 0.00568808292338298 0.46812060995739 0.0421288634068271 0.0364489625233376 0.289695790528426 0.885280448559827 1 0.972573502376554 0.480480034956648 -0.0156503551360034 NA NA NA NA NA NA NA 2.0848367872690123 0.0023556917314357007 0.0010997011730683932
