vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
118 4204 1 0.3885 MT=1 10948_4204_MT=1_118 FALSE 0.387887887887888 TRUE 10948 TRUE 1772.48 -0.132542275713873 -0.238444717169033 0.901598644945246 -0.328066770518938 1.55192011073173 2.49096107070745 0.321548240376052 0.1168894474143 0.00621828067714985 0.474861748635522 0.046492669591402 0.0531390553238136 0.596502612207491 1.03412726550385 1 1.6167640400338 0.974984207535408 -0.00235616840550861 NA NA NA NA NA NA NA 2.0693767933507274 0.002999698543013516 0.001466088597320357
119 4237 1 0.018 MT=1 10948_4237_MT=1_119 FALSE 0.018018018018018 TRUE 10948 FALSE 1507.82 0 0 0 NA NA NA NA 0.0114864397141355 0.000277528412483769 0.0353867380894408 NA NA 0.121165222647713 0.238627792170867 NA NA NA 0.00421801148500684 NA NA NA NA NA NA NA 2.580316899966251 0.003617704168530408 0.0015882626470970535
122 4321 1 0.0595 MT=1 10948_4321_MT=1_122 FALSE 0.0595595595595596 TRUE 10948 TRUE 1550.67 0.256214344133447 -0.0374990075077195 -0.905109941996161 -1.55304474335154 0.182145915428344 2.14506083808333 0.265319699074564 0.738563988116743 0.0224721722523111 0.112024436849262 0.637810417344972 0.606674975413076 0.403142731131198 0.176850430542571 1 NA NA 0.00628069400200376 NA NA NA NA NA NA NA 2.0052297486521216 0.003801875609587177 0.0019547847964271428
123 4343 1 0.0175 MT=1 10948_4343_MT=1_123 FALSE 0.0175175175175175 TRUE 10948 TRUE 1519.51 0 0 0 0 0 NA NA 0.0305213032230565 0.0145844170992914 0.0344213081950819 NA NA 0.0424462106444198 0.125839418237624 NA NA NA -0.036094472771715 NA NA NA NA NA NA NA 2.0052297486521216 0.003801875609587177 0.0019547847964271428
126 4466 1 0.553 MT=1 10948_4466_MT=1_126 FALSE 0.553553553553554 TRUE 10948 FALSE 1582.57 -0.247866954158447 0.587452904204874 0.472502460085649 NA NA 1.64667897847678 0.187853956146587 0.175759023529853 0.0107611800061115 0.494264033803573 0.136117931862956 0.14238242597792 0.0665843664071194 0.300625885689274 1 -0.684903484338883 0.306796605978563 0.0306857369235662 NA NA NA NA NA NA NA 2.0745109687525707 0.0042941965826292314 0.0021991328959805353
127 4483 1 0.4435 MT=1 10948_4483_MT=1_127 TRUE 0.442942942942943 TRUE 10948 TRUE 1341.55 -0.00770310646609186 -0.610625983559471 -0.0911406082891624 -0.0415677062089777 -2.00567330158418 1.11337915395461 0.111345837357376 0.0465020381856586 0.0156544149110568 0.493488984479975 0.295521687254641 0.293152015679391 0.110828505686944 0.271265570489521 1 1.14482785562012 0.598116361848654 -0.0216338220972018 NA NA NA NA NA NA NA 2.002563384475524 0.004432154156741037 0.0023213069457572316
128 4532 1 0.6135 MT=1 10948_4532_MT=1_128 FALSE 0.613113113113113 TRUE 10948 FALSE 1519.4 0.467067214830406 -0.274732275594676 0.380445662156867 NA NA 2.35720243030781 0.299598237691691 0.026137607862879 0.0285126967192729 0.47441084728372 1.03539243295155 0.964553239783396 0.0795233292878926 0.113337672221909 1 0.361706634005253 0.144134958399434 -0.00748671969163192 NA NA NA NA NA NA NA 2.002563384475524 0.004432154156741037 0.0023213069457572316
130 4667 1 0.063 MT=1 10948_4667_MT=1_130 TRUE 0.0630630630630631 TRUE 10948 TRUE 1345.75 -0.161422438603832 -0.124909430588386 0.198409054769143 1.68189969632815 -0.88766471348867 0.420094061796078 0.0286958690852314 0.946191544884878 0.0325619655640747 0.118172226280334 1.46745873822809 1.35020505155334 1.2888249699569 1.39721193770029 1 NA NA -0.0481186277592908 NA NA NA NA NA NA NA 2.084323746493109 0.004518335514830257 0.0023213069457572316
133 4716 1 0.0755 MT=1 10948_4716_MT=1_133 FALSE 0.0755755755755756 TRUE 10948 FALSE 1305.24 -0.198237204810424 0.144558050014505 -0.0755865049898163 NA NA 0.414986821211685 0.0282004083955267 0.626978070500621 0.0321395117022076 0.139727815903992 1.32702542703362 1.22510793571826 0.807606735629033 0.83473037897255 1 NA NA -0.0528529481082244 NA NA NA NA NA NA NA 1.8331548798658952 0.003847056926676356 0.002076958846203839
134 4730 1 0.518 MT=1 10948_4730_MT=1_134 TRUE 0.517517517517518 TRUE 10948 TRUE 1398.64 -0.300126615973164 0.19401296793036 0.218780103174921 0.281571253086971 0.586988469598371 0.982812259370943 0.0939825599009209 0.00965889409771537 0.0181579411248035 0.499386273160047 0.361487813534797 0.354291018281194 0.0809234955062183 0.200540829175905 1 0.486503575280811 0.203002559984359 0.0167884948813181 NA NA NA NA NA NA NA 1.6591082747344872 0.0038746783864460383 0.0021991328959805353
135 4756 1 0.0105 MT=1 10948_4756_MT=1_135 FALSE 0.0105105105105105 TRUE 10948 TRUE 1222.36 0 0 0 0 0 NA NA 0.107228588034917 0.0128418872823958 0.020800079358638 NA NA 0.0529504284825671 0.0404071742835592 NA NA NA -0.0500618355887363 NA NA NA NA NA NA NA 1.8251312542854927 0.0038393092974965785 0.002076958846203839
137 4765 1 0.9245 MT=1 10948_4765_MT=1_137 FALSE 0.924424424424424 TRUE 10948 FALSE 1268.54 0.198237204810424 -0.144558050014504 0.0755865049898161 NA NA 0.377324966124572 0.0246207019179473 0.626978070500816 0.0321395117022076 0.139727815903992 1.32702542703362 1.22510793571827 0.807606735629033 0.83473037897255 1 NA NA 0.0528529481082244 NA NA NA NA NA NA NA 1.8251312542854927 0.0038393092974965785 0.002076958846203839
138 4793 1 0.012 MT=1 10948_4793_MT=1_138 FALSE 0.012012012012012 TRUE 10948 FALSE 1263.62 0 0 0 NA NA NA NA 0.727995681338433 0.0195500351506463 0.0237354471588704 NA NA 0.565486463360172 0.309575549665052 NA NA NA 0.0835777283080714 NA NA NA NA NA NA NA 1.6667164317225798 0.003882361919417503 0.0021991328959805353
140 4863 1 0.016 MT=1 10948_4863_MT=1_140 FALSE 0.016016016016016 TRUE 10948 FALSE 1270.82 0 0 0 NA NA NA NA 0.11309082650012 0.0510953863381627 0.0315190064939814 NA NA 0.0724164108540952 0.193693017008639 NA NA NA -0.00851571021673185 NA NA NA NA NA NA NA 1.9337024804163605 0.0037359892142065404 0.0019547847964271428
141 4864 1 0.0615 MT=1 10948_4864_MT=1_141 FALSE 0.0605605605605606 TRUE 10948 FALSE 1292.96 0.12542270832425 -0.308335352837844 0.556850004471578 NA NA 1.23554869455983 0.12814025906368 0.0608413147870497 0.0133551039600374 0.113785958130302 0.249313413514091 0.249986627048085 0.388555943977328 0.454177194540395 1 NA NA -0.0289432356840735 NA NA NA NA NA NA NA 1.9337024804163605 0.0037359892142065404 0.0019547847964271428
142 4957 1 0.401 MT=1 10948_4957_MT=1_142 FALSE 0.4004004004004 TRUE 10948 FALSE 1592.46 -0.199611643381165 0.511182588188312 1.05865266142899 NA NA 2.92767114177036 0.394789986265755 0.227680280514323 0.00936303804226019 0.480159839519199 0.0929763032754857 0.100180866517039 0.0746455062639709 0.446565996270223 1 -0.0482698120944501 0.0170501635519367 -0.000919996553801888 NA NA NA NA NA NA NA 1.8368213116687286 0.0038505972406823684 0.002076958846203839
143 4974 1 0.0745 MT=1 10948_4974_MT=1_143 TRUE 0.0745745745745746 TRUE 10948 FALSE 1479.6 -0.049847740813149 -0.136249752239775 -0.217463215296151 NA NA 0.136118148208169 0.00560546161831226 0.285751531731002 0.0241650412878744 0.138026414803192 0.782559849187472 0.737457793432 0.36701927713122 0.458019714673992 1 NA NA -0.040560533593114 NA NA NA NA NA NA NA 1.5218097910994557 0.0033565797211265415 0.0019547847964271428
144 5085 1 0.495 MT=1 10948_5085_MT=1_144 FALSE 0.494494494494495 TRUE 10948 TRUE 2068.48 0.287229616668777 -1.46503617110471 -0.0738906543652136 -0.380136399064682 -1.58069874453979 6.86862352815413 1.11801547004641 0.17799624576904 0.033805358144748 0.499939378818258 1.48969133711742 1.36999182118262 0.0586855736654518 0.285727541231127 1 0.85972906917033 0.40900398700454 -0.0326701330450888 NA NA NA NA NA NA NA 0.9463888561841134 0.002662108320596052 0.0018326107466504463
145 5223 1 0.014 MT=1 10948_5223_MT=1_145 FALSE 0.014014014014014 TRUE 10948 TRUE 1692 0 0 0 0 0 NA NA 0.0656501800221382 0.0192067186829904 0.027635242850458 NA NA 0.0602221044325603 0.0170250756490342 NA NA NA -0.0352111282348242 NA NA NA NA NA NA NA 1.2897625412142328 0.0038597885368040603 0.002443480995533928
148 5286 1 0.022 MT=1 10948_5286_MT=1_148 FALSE 0.022022022022022 TRUE 10948 FALSE 1712.97 0 0 0 NA NA NA NA 0.901765614283442 0.0301111350107851 0.0430741051361672 NA NA 0.956446204275523 0.688065300867906 NA NA NA 0.0864065989457597 NA NA NA NA NA NA NA 1.1632583766427556 0.003200203500654177 0.002076958846203839
150 5414 1 0.061 MT=1 10948_5414_MT=1_150 FALSE 0.0610610610610611 TRUE 10948 TRUE 1777.56 0.165419698629045 -0.842491411773855 -0.693612809090304 -0.695878933217396 -0.971341772381795 2.5541960404681 0.332009216288759 0.258188792716734 0.0040139084979532 0.114665215766317 0.0267125194134823 0.0321322268603717 0.0203780686680702 0.26929916562266 1 NA NA 0.0335094282896455 NA NA NA NA NA NA NA 1.5882321050719124 0.003031247397797223 0.0017104366968737498
153 5561 1 0.163 MT=1 10948_5561_MT=1_153 TRUE 0.163163163163163 TRUE 10948 FALSE 1755.76 -0.398362109856608 0.530964313753738 0.31698566991146 NA NA 2.03409728058041 0.247674973308243 0.524983782299015 0.01052727336337 0.273081890699508 0.153961102116358 0.159587771921299 0.0312460032318586 0.225414905330501 1 -0.0595821220467042 0.0211402784631888 -0.0220627180583563 NA NA NA NA NA NA NA 0.9746798844678883 0.0026869050404353364 0.0018326107466504463
155 5597 1 0.117 MT=1 10948_5597_MT=1_155 FALSE 0.117117117117117 TRUE 10948 TRUE 1554.92 0.282940024185305 0.336591277797409 -0.640538562752299 -0.538205738643989 0.252106318240533 2.13463870362005 0.263653731319537 0.204453581724274 0.0225255594894733 0.206801395990585 0.632808973537298 0.602142830345783 0.0709286014845621 0.0554637683758456 1 NA NA -0.0376994884166531 NA NA NA NA NA NA NA 1.0331471280566453 0.0029064545839708584 0.0019547847964271428
156 5607 1 0.1885 MT=1 10948_5607_MT=1_156 FALSE 0.188688688688689 TRUE 10948 TRUE 1387.33 -0.208682776798165 0.437786878831308 0.339724082402738 0.277739243630463 1.5139938251583 0.947195613862883 0.0893617110875816 0.0746499790243992 0.0119927113109723 0.306170534899264 0.19492354183891 0.198693099822037 0.247198979585694 0.563332437470263 1 0.291207524097288 0.113006118465066 0.0266907836885584 NA NA NA NA NA NA NA 1.0331471280566453 0.0029064545839708584 0.0019547847964271428
157 5614 1 0.013 MT=1 10948_5614_MT=1_157 FALSE 0.013013013013013 TRUE 10948 TRUE 1315.6 0 0 0 0 0 NA NA 0.768481792561569 0.0180712039168728 0.0256873490106724 NA NA 0.752627221315303 0.511129163625256 NA NA NA 0.080294163576659 NA NA NA NA NA NA NA 1.0331471280566453 0.0029064545839708584 0.0019547847964271428
158 5637 1 0.011 MT=1 10948_5637_MT=1_158 FALSE 0.011011011011011 TRUE 10948 TRUE 1320.79 0 0 0 0 0 NA NA 0.454732241668691 0.0298717957263073 0.0217795372950527 NA NA 0.774939105945957 0.81894230516808 NA NA NA -0.0175024341008804 NA NA NA NA NA NA NA 1.0331471280566453 0.0029064545839708584 0.0019547847964271428
160 5649 1 0.9685 MT=1 10948_5649_MT=1_160 FALSE 0.968468468468468 TRUE 10948 TRUE 1328.79 0 0 0 0 0 NA NA 0.693100080762041 0.023015809636653 0.0610745881016153 NA NA 0.537855487261103 0.390140774621648 NA NA NA -0.0942123582151582 NA NA NA NA NA NA NA 1.0331471280566453 0.0029064545839708584 0.0019547847964271428
162 5679 1 0.213 MT=1 10948_5679_MT=1_162 FALSE 0.213213213213213 TRUE 10948 FALSE 1485.1 -0.034225165521843 0.708078242798866 0.0157087570093363 NA NA 1.39441843910584 0.150676669747499 0.266501436311064 0.00862841245848723 0.33550667784902 0.113357143702982 0.120240576871067 0.0795024864496333 0.312500674462978 1 0.0938290535515136 0.0337432756291605 -0.0240020481272151 NA NA NA NA NA NA NA 1.0331471280566453 0.0029064545839708584 0.0019547847964271428
163 5723 1 0.48 MT=1 10948_5723_MT=1_163 FALSE 0.479479479479479 TRUE 10948 TRUE 1904.55 0.121736750303515 -1.01877379349982 -0.496103925887323 -1.62738355391297 -1.94855121161467 3.05479998914292 0.416514407419092 0.79874964215396 0.0128562730497947 0.499157816475134 0.204487926973377 0.207758791774754 0.129597024440022 0.192019572261621 1 0.441696709145015 0.181306606195313 0.0380508413594385 NA NA NA NA NA NA NA 1.0227769936863975 0.003064554391544877 0.002076958846203839
169 5936 1 0.0815 MT=1 10948_5936_MT=1_169 FALSE 0.0805805805805806 TRUE 10948 TRUE 1616.83 0.085855525372038 -0.573728258706996 0.472617152379489 -0.705311572417427 -1.3558198776408 1.87106442907374 0.222142770406676 0.285005345912687 0.0115719447542026 0.148174701227754 0.16876121232979 0.173774137650607 0.0106156044776163 0.0879141989365685 1 NA NA 0.021308017934963 NA NA NA NA NA NA NA 1.2103362416499603 0.00359708922553189 0.0023213069457572316
171 5980 1 0.0145 MT=1 10948_5980_MT=1_171 FALSE 0.0145145145145145 TRUE 10948 TRUE 1548.75 0 0 0 0 0 NA NA 1.07957606300475 0.0325331961408811 0.0286076867658449 NA NA 1.29519987745608 1.38783330600339 NA NA NA 0.105523977663184 NA NA NA NA NA NA NA 1.2103362416499603 0.00359708922553189 0.0023213069457572316
172 5997 1 0.051 MT=1 10948_5997_MT=1_172 TRUE 0.0510510510510511 TRUE 10948 FALSE 1564.33 -0.225094708803918 0.310956344821523 -0.678562690165792 NA NA 1.823732027183 0.214823798310011 0.192943141597597 0.0211706277238225 0.0968896824752681 NA NA 0.0791434219813181 0.0344547610365159 1 NA NA 0.0466281925078809 NA NA NA NA NA NA NA 1.2103362416499603 0.00359708922553189 0.0023213069457572316
176 6086 1 0.764 MT=1 10948_6086_MT=1_176 FALSE 0.764764764764765 TRUE 10948 FALSE 1554.66 0.169099454505285 -0.317513716057172 0.0542120511728231 NA NA 0.507789360439376 0.0375469294663171 0.168623835603969 0.0371431484504442 0.359799238678118 1.85340369005608 1.69312544279117 0.301029995663981 0.412022223856136 1 0.367619253030348 0.146814755124658 0.0722081431415951 NA NA NA NA NA NA NA 1.3823501572229484 0.004327138027688854 0.002687829095087321
177 6087 1 0.236 MT=1 10948_6087_MT=1_177 FALSE 0.235235235235235 TRUE 10948 FALSE 1513.87 -0.169099454505285 0.317513716057172 -0.0542120511728232 NA NA 0.519270587935785 0.0387508525619465 0.168623835603958 0.0371431484504442 0.359799238678118 1.85340369005608 1.69312544279117 0.301029995663981 0.412022223856135 1 0.288355146448059 0.111778428127407 -0.0722081431415951 NA NA NA NA NA NA NA 1.3823501572229484 0.004327138027688854 0.002687829095087321
180 6201 1 0.0865 MT=1 10948_6201_MT=1_180 FALSE 0.0865865865865866 TRUE 10948 TRUE 1535.99 -0.253007152500736 1.41154306387758 0.0357774069998535 1.57810660111191 2.63210246579266 6.09589819833538 0.970467492237871 0.699975149379291 0.0221789644272919 0.15817869921974 0.670976354007695 0.63670436034003 0.126698770926497 0.140905222176522 1 1.38178081173113 0.777182086196883 -0.091838665063144 NA NA NA NA NA NA NA 1.3972035615061553 0.003977771128497217 0.002443480995533928
181 6259 1 0.01 MT=1 10948_6259_MT=1_181 FALSE 0.01001001001001 TRUE 10948 TRUE 1425.86 0 0 0 0 0 NA NA 0.47062785607843 0.0142026308286866 0.0198196194192191 NA NA 0.472430688914055 0.389345785831375 NA NA NA -0.0913428043334972 NA NA NA NA NA NA NA 1.3748845980572175 0.003953262340843713 0.002443480995533928
182 6293 1 0.4565 MT=1 10948_6293_MT=1_182 FALSE 0.456956956956957 TRUE 10948 TRUE 1636.59 0.118453998132651 -0.65622895725698 -0.703889253822762 -1.23322934177119 -0.475740761151854 1.68715566257738 0.193960413035176 0.611267824155367 0.0249567110162991 0.496294592891189 0.881145335831088 0.826178060825628 1.02036888498271 0.904782902392345 1 -0.0235768158122714 0.00824681347435163 0.113492167731596 NA NA NA NA NA NA NA 1.3748845980572175 0.003953262340843713 0.002443480995533928
183 6315 1 0.065 MT=1 10948_6315_MT=1_183 FALSE 0.0650650650650651 TRUE 10948 FALSE 1327.01 0.47657074531942 -0.520045220120926 0.340967179782602 NA NA 2.9239699078277 0.39416003654797 0.556111980590668 0.0537848077966723 0.121663204746288 3.56582116238849 3.2064616793435 0.334856395023409 0.282362746770421 1 NA NA -0.0667461522323355 NA NA NA NA NA NA NA 1.3748845980572175 0.003953262340843713 0.002443480995533928
184 6333 1 0.0205 MT=1 10948_6333_MT=1_184 FALSE 0.0205205205205205 TRUE 10948 FALSE 1255.92 0 0 0 NA NA NA NA 0.112190136672851 0.0422530511458475 0.0401988575161749 NA NA 0.0309000842095324 0.079887013846013 NA NA NA 0.0619375372206325 NA NA NA NA NA NA NA 1.3748845980572175 0.003953262340843713 0.002443480995533928
185 6337 1 0.0205 MT=1 10948_6337_MT=1_185 FALSE 0.0205205205205205 TRUE 10948 FALSE 1249.91 0 0 0 NA NA NA NA 0.112190136672851 0.0422530511458475 0.0401988575161749 NA NA 0.0309000842095324 0.079887013846013 NA NA NA 0.0619375372206325 NA NA NA NA NA NA NA 1.3748845980572175 0.003953262340843713 0.002443480995533928
187 6505 1 0.28 MT=1 10948_6505_MT=1_187 TRUE 0.28028028028028 TRUE 10948 TRUE 1413.99 -0.418345500030824 0.594569832950922 0.739901201728905 -0.0331350962847458 3.13147468650247 3.11462961101036 0.42679526932945 0.0106968599840148 0.020665119124561 0.403446489532576 0.531956037213455 0.51051893847979 0.311687511523554 0.788310681528137 1 0.538723080688973 0.229090617137178 -0.0484368074777077 NA NA NA NA NA NA NA 1.8301893734362187 0.004250459433233594 0.0023213069457572316
188 6545 1 0.272 MT=1 10948_6545_MT=1_188 FALSE 0.271271271271271 TRUE 10948 TRUE 1277.68 -0.0147766765145144 0.0920996588338005 1.09719281306889 1.70088035741074 -0.990666251935239 2.4110562674212 0.308405953324736 0.783062714387457 0.0384793409921008 0.395366337308279 1.97130682826577 1.7976830584106 0.421085424231849 0.167335833914229 1 -0.280887453338538 0.108575883894735 -0.041016506219106 NA NA NA NA NA NA NA 1.6635673301369818 0.004270269167615187 0.002443480995533928
192 6580 1 0.0195 MT=1 10948_6580_MT=1_192 FALSE 0.0195195195195195 TRUE 10948 TRUE 1083.58 0 0 0 0 0 NA NA 1.30103929645211 0.0150584376948187 0.0382770157544932 NA NA 1.29118285552341 1.16501013323711 NA NA NA -0.110133775365985 NA NA NA NA NA NA NA 1.9286585012918176 0.004768276676138469 0.0025656550453106246
193 6586 1 0.0915 MT=1 10948_6586_MT=1_193 FALSE 0.0915915915915916 TRUE 10948 TRUE 1083.96 0.0255192426476032 0.586191482520051 -0.185417651999346 -1.07611656995393 0.59760565952191 1.2144155406099 0.125199978683568 0.457902487387621 0.00561508286457269 0.166405143882621 0.0445995753005017 0.0511654736127617 0.414339785726086 0.467739464277163 1 NA NA 0.00130963422800596 NA NA NA NA NA NA NA 1.9286585012918176 0.004768276676138469 0.0025656550453106246
194 6619 1 0.247 MT=1 10948_6619_MT=1_194 FALSE 0.247247247247247 TRUE 10948 FALSE 1199.41 -0.334752713149184 0.89779485526179 -0.385804288836818 NA NA 3.89858997541039 0.56443456057746 0.40331892499399 0.0230271533625644 0.372232091951812 0.682834493239626 0.647431147811623 0.505305459744135 0.653339441360969 1 0.650127827634674 0.287678958517575 0.00235191501070269 NA NA NA NA NA NA NA 2.103576051254178 0.005182429318633625 0.002687829095087321
195 6652 1 0.0195 MT=1 10948_6652_MT=1_195 FALSE 0.0195195195195195 TRUE 10948 FALSE 1149.05 0 0 0 NA NA NA NA 1.30103929645211 0.0150584376948187 0.0382770157544932 NA NA 1.29118285552341 1.16501013323711 NA NA NA -0.110133775365985 NA NA NA NA NA NA NA 2.103576051254178 0.005182429318633625 0.002687829095087321
196 6671 1 0.042 MT=1 10948_6671_MT=1_196 FALSE 0.042042042042042 TRUE 10948 FALSE 1174.15 0 0 0 NA NA NA NA 0.349102762745939 0.0218137063585779 0.0805490174859544 NA NA 0.246044619530596 0.179284564354042 NA NA NA 0.052808508139953 NA NA NA NA NA NA NA 1.9207840861491374 0.0055838558592689784 0.00305435124441741
197 6687 1 0.062 MT=1 10948_6687_MT=1_197 FALSE 0.0620620620620621 TRUE 10948 TRUE 1216.82 0.080016625079134 -0.347086124760788 1.28722275425781 0.221069023341267 0.83828095421225 4.52750312616088 0.678090712740542 0.0593716449483785 0.0131732525440336 0.116420725029334 0.215750485453905 0.218407157105846 0.20537351123021 0.541353260611083 1 NA NA 0.0105809504518467 NA NA NA NA NA NA NA 1.9207840861491374 0.0055838558592689784 0.00305435124441741
198 6717 1 0.612 MT=1 10948_6717_MT=1_198 FALSE 0.612612612612613 TRUE 10948 TRUE 1371.91 0.229880081499033 -0.170395439217017 -0.192183709120497 -0.396986940588195 0.0502604003173824 0.510830180826095 0.0378648265343338 0.0905151191165446 0.0225084382880323 0.474636798961123 0.616591004543729 0.587439656966224 0.0931039570730895 0.0295813719992987 1 0.87892900316618 0.420857149491339 0.0378678579770908 NA NA NA NA NA NA NA 1.9583452217729431 0.00542575605169496 0.002932177194640714
