vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
143 6126 1 0.9595 MT=1 10902_6126_MT=1_143 FALSE 0.95933734939759 TRUE 10902 FALSE 2303.44 0 0 0 NA NA NA NA 0.200777851671457 0.0127423943963865 0.078018398896792 NA NA 0.346039023452644 0.278043380847428 NA NA NA -0.0191506901714052 NA NA NA NA NA NA NA 1.3676671788532344 0.003215524830866156 0.0019555042277374654
146 6168 1 0.0405 MT=1 10902_6168_MT=1_146 FALSE 0.0406626506024096 TRUE 10902 TRUE 2259.99 0 0 0 0 0 NA NA 0.200777851671355 0.0127423943963864 0.0780183988967922 NA NA 0.346039023452644 0.278043380847427 NA NA NA 0.0191506901714052 NA NA NA NA NA NA NA 1.0807443276368767 0.002780700285435449 0.0018332852135038737
150 6272 1 0.1515 MT=1 10902_6272_MT=1_150 FALSE 0.15210843373494 TRUE 10902 TRUE 2312.03 -0.218125966276855 0.398123853602418 1.20908671324894 1.21540223224948 0.54155738652134 2.64651358616806 0.347373307294314 0.45657053867474 0.0189144056691387 0.257942916243286 0.595297313680824 0.623253808504601 0.508930669481822 0.410623925353486 1 -0.052320763902822 0.0185106989283527 0.0396425021124302 NA NA NA NA NA NA NA 1.3656651417968597 0.0033966379554659343 0.002077723241971057
151 6351 1 0.304 MT=1 10902_6351_MT=1_151 TRUE 0.303212851405622 TRUE 10902 FALSE 2094.23 0.187215267739542 -0.346169005732223 0.559304573074368 NA NA 1.32941922222784 0.141366975004054 0.186500387777152 0.0190317784200329 0.422549636296189 0.577047573401285 0.604440960214631 0.389452439401379 0.732905558306477 1 -0.0638912544345248 0.0227077874275294 -0.0401053087172059 NA NA NA NA NA NA NA 1.6414169072646925 0.0038579090986611574 0.002199942256204648
155 6439 1 0.0245 MT=1 10902_6439_MT=1_155 FALSE 0.0240963855421687 TRUE 10902 TRUE 1563.73 0 0 0 0 0 NA NA 0.293402962853446 0.0364549296159056 0.0470314994919439 NA NA 0.0349773472143568 0.78737360887411 NA NA NA 0.00289699088417353 NA NA NA NA NA NA NA 2.2039728122937023 0.005084097843382093 0.002566599298905423
156 6455 1 0.457 MT=1 10902_6455_MT=1_156 TRUE 0.456827309236948 TRUE 10902 FALSE 1607 0.0020486147413488 0.0126749882138957 1.5078429636796 NA NA 1.60468871085409 0.181558231299903 0.649590056920179 0.0263170672064805 0.496272237544556 1.07479033146254 1.11554659460673 0.98694961699472 1.1885342661832 1 1.30183942086585 0.714507311698431 -0.0264737805631996 NA NA NA NA NA NA NA 2.2039728122937023 0.005084097843382093 0.002566599298905423
157 6507 1 0.01 MT=1 10902_6507_MT=1_157 FALSE 0.0100401606425703 TRUE 10902 FALSE 1483.2 0 0 0 NA NA NA NA 0.341969295328309 -0.00443810122297221 0.0198787116336836 NA NA 0.416092570866289 0.0951837692657505 NA NA NA 0.0225040160357551 NA NA NA NA NA NA NA 2.2039728122937023 0.005084097843382093 0.002566599298905423
158 6538 1 0.5335 MT=1 10902_6538_MT=1_158 FALSE 0.533132530120482 TRUE 10902 TRUE 1629.87 0.0205772779441179 -0.0719836776802091 -1.51202988547527 -1.48082355762696 -2.18928901690036 1.57195226641244 0.176678359924007 0.682358525535947 0.0251253155469536 0.497804470895631 1.03106604944614 1.07077780545365 0.999172227914948 1.20830004628062 1 -1.13550170583542 0.591479924384267 0.0104414023970706 NA NA NA NA NA NA NA 2.078954057884264 0.005154669962570577 0.0026888183131390147
159 6561 1 0.0265 MT=1 10902_6561_MT=1_159 FALSE 0.0266064257028112 TRUE 10902 TRUE 1559.24 0 0 0 0 0 NA NA 0.0358823586067258 0.0202936095425667 0.0517970476282643 NA NA 0.202806801191119 0.722336658101436 NA NA NA 0.0157207782394673 NA NA NA NA NA NA NA 2.078954057884264 0.005154669962570577 0.0026888183131390147
161 6584 1 0.916 MT=1 10902_6584_MT=1_161 TRUE 0.91566265060241 TRUE 10902 TRUE 1535.25 0.226339655882656 0.0522327846244866 -1.7763411631698 -1.79351807134376 -1.84735521887467 2.3192686680462 0.293419101268653 1.01572221076586 0.0174933541682223 0.154449121788358 0.595309952472896 0.623266834701869 1.0536256491266 0.25479907816038 1 1.19640403807642 0.635375984978853 0.0617456671820878 NA NA NA NA NA NA NA 2.220432210936268 0.005102898670640256 0.002566599298905423
162 6601 1 0.0225 MT=1 10902_6601_MT=1_162 FALSE 0.0215863453815261 TRUE 10902 FALSE 1466.51 0 0 0 NA NA NA NA 0.217670010055218 0.0141471339063841 0.0422407501491915 NA NA 0.1031357167689 0.225481931095557 NA NA NA -0.0820225451703831 NA NA NA NA NA NA NA 2.220432210936268 0.005102898670640256 0.002566599298905423
163 6608 1 0.349 MT=1 10902_6608_MT=1_163 TRUE 0.348895582329317 TRUE 10902 FALSE 1614.44 0.304617516507515 -0.257801141507242 -0.173277811548279 NA NA 1.31692266610483 0.139590955720681 0.0285040504325044 0.0211012367200698 0.454334909920808 0.700873450699843 0.731952278111173 0.00958282730489974 0.0465262116958164 1 -2.34516942301876 1.72082521578743 -0.0545685614592714 NA NA NA NA NA NA NA 2.220432210936268 0.005102898670640256 0.002566599298905423
166 6673 1 0.137 MT=1 10902_6673_MT=1_166 FALSE 0.137550200803213 TRUE 10902 FALSE 1346.57 -0.304438792225598 0.311430870980244 2.0588989199189 NA NA 4.66967839891892 0.704112895149126 1.23214228987175 0.0147582564562568 0.237260286124418 0.343124520468847 0.362478268793442 0.989797485904811 0.237830107524688 1 -0.538921957363454 0.229191636599495 -0.0529663277616098 NA NA NA NA NA NA NA 2.7212340273233413 0.005433141347466656 0.0024443802846718316
168 6753 1 0.2535 MT=1 10902_6753_MT=1_168 FALSE 0.254016064257028 TRUE 10902 FALSE 1355.97 -0.234512517147947 -0.172124823899006 0.764197821305342 NA NA 1.11802454724212 0.111975169151082 0.373807134210468 0.0271070739182616 0.378983806712795 1.09097159573129 1.1321095899797 0.189863018255905 0.422112613117453 1 0.1009405268278 0.0364021370115015 -0.0585360668281886 NA NA NA NA NA NA NA 2.7212340273233413 0.005433141347466656 0.0024443802846718316
169 6808 1 0.408 MT=1 10902_6808_MT=1_169 TRUE 0.408132530120482 TRUE 10902 TRUE 1298.72 -0.0660661197077722 0.0158944869049289 -0.436316558081574 -0.546119625445597 0.562806980129244 0.15825161116823 0.00699184287519887 0.17241284609885 0.00521467111898268 0.483120735955872 0.0583768426597689 0.0636760088663444 0.2849294748659 0.332927521653877 1 2.12617359609312 1.47510031360371 -0.00989926893466286 NA NA NA NA NA NA NA 2.706324830282795 0.005175326691426249 0.00232216127043824
171 6829 1 0.026 MT=1 10902_6829_MT=1_171 FALSE 0.0261044176706827 TRUE 10902 FALSE 1216.44 0 0 0 NA NA NA NA 0.491676308701343 0.0234835784257936 0.0508459540975148 NA NA 0.463193298493275 0.177155976000899 NA NA NA -0.0215239155427514 NA NA NA NA NA NA NA 2.706324830282795 0.005175326691426249 0.00232216127043824
172 6870 1 0.254 MT=1 10902_6870_MT=1_172 FALSE 0.254518072289157 TRUE 10902 FALSE 1358.7 -0.228813376971612 -0.169453113844892 1.06812993060563 NA NA 1.45748721353237 0.159820839113508 0.574927788450516 0.0273472080200173 0.379477246334737 1.10812728719621 1.14966725326908 0.319526552180482 0.426666844219633 1 -0.331594942127415 0.130653771151243 -0.0699559074527262 NA NA NA NA NA NA NA 2.5275602446743552 0.004752987164804197 0.002199942256204648
173 6892 1 0.3215 MT=1 10902_6892_MT=1_173 FALSE 0.321285140562249 TRUE 10902 FALSE 1604.35 0.383776174942231 -0.452752575315105 2.3282245846268 NA NA 6.55589084962811 1.05807049177942 1.67033761545576 0.0150579449633297 0.43612199803229 0.336335032230915 0.35542632775838 1.48646968430497 0.260952866945058 1 -0.929683076657806 0.452797513917695 -0.037725579643739 NA NA NA NA NA NA NA 2.5275602446743552 0.004752987164804197 0.002199942256204648
174 6906 1 0.136 MT=1 10902_6906_MT=1_174 FALSE 0.135542168674699 TRUE 10902 FALSE 1404.78 0.369053855155138 0.382815297450793 -1.83480473346092 NA NA 4.49415235791121 0.672002913065054 1.22842712992242 0.00847074345757432 0.234340978371317 0.111712918535086 0.120398928594998 1.11240612667366 0.072415418277663 1 -0.1937779147038 0.0724501139720654 0.0527397641401153 NA NA NA NA NA NA NA 2.5275602446743552 0.004752987164804197 0.002199942256204648
176 6923 1 0.136 MT=1 10902_6923_MT=1_176 FALSE 0.135542168674699 TRUE 10902 FALSE 1594.59 0.369053855155138 0.382815297450793 -1.83480473346092 NA NA 4.49415235791121 0.672002913065054 1.22842712992242 0.00847074345757432 0.234340978371317 0.111712918535086 0.120398928594998 1.11240612667366 0.072415418277663 1 -0.1937779147038 0.0724501139720654 0.0527397641401153 NA NA NA NA NA NA NA 2.5275602446743552 0.004752987164804197 0.002199942256204648
177 7017 1 0.0365 MT=1 10902_7017_MT=1_177 FALSE 0.0366465863453815 TRUE 10902 FALSE 1592.69 0 0 0 NA NA NA NA 0.157873313236173 0.0112852550431921 0.0706072281092243 NA NA 0.126398214453219 0.320776750142366 NA NA NA 0.0431779630424832 NA NA NA NA NA NA NA 2.516134918269534 0.004507724025675288 0.002077723241971057
178 7111 1 0.582 MT=1 10902_7111_MT=1_178 FALSE 0.582329317269076 TRUE 10902 TRUE 2246.09 -0.252300926520905 0.467425120432461 -0.801909474072004 -0.963198119075344 -1.28259018020669 2.46771432309068 0.317715814423212 0.394905655681675 0.00479139743601851 0.486443767036016 0.0433603988165012 0.0475570518683573 0.363057689647806 0.226868862216533 1 0.777444690381333 0.359621479761524 -0.0207078334713377 NA NA NA NA NA NA NA 2.239959220659967 0.003350874162599215 0.0015888471850366906
183 7444 1 0.055 MT=1 10902_7444_MT=1_183 FALSE 0.0552208835341365 TRUE 10902 TRUE 1913.27 0.280393913969769 -0.140585991054507 1.03711997015999 1.02854854177351 -1.02503573821206 1.62207163976785 0.184159600834416 0.429590361301182 0.0185279928557103 0.104343075111692 0.516187008905246 0.541645400453039 0.454665611118867 0.0908899290511765 1 NA NA -0.0022420273129671 NA NA NA NA NA NA NA 1.3741218118380525 0.0021143132251553887 0.0012221901423359158
184 7502 1 0.121 MT=1 10902_7502_MT=1_184 FALSE 0.1214859437751 TRUE 10902 TRUE 2052.35 -0.0587967076158306 0.283648673171199 -1.44258258128743 -1.52054036333705 -1.18206992911013 1.91831206599484 0.229491727591561 0.854554711830624 0.03130735518636 0.213454218480347 1.44237884924566 1.4912617054168 0.815111535005388 0.0950673882173506 1 -0.201647848658812 0.075621439522 0.0349717910640231 NA NA NA NA NA NA NA 1.4203911462686591 0.0023322013119475194 0.0013444091565695073
186 7556 1 0.0225 MT=1 10902_7556_MT=1_186 FALSE 0.0220883534136546 TRUE 10902 TRUE 1893.48 0 0 0 0 0 NA NA 0.181348206377343 0.0139114897160635 0.0432009161142566 NA NA 0.223516773791876 0.178095843812038 NA NA NA -0.0380572811963963 NA NA NA NA NA NA NA 1.6010300582612234 0.002261629192759036 0.0012221901423359158
187 7646 1 0.122 MT=1 10902_7646_MT=1_187 FALSE 0.1214859437751 TRUE 10902 TRUE 1895.93 0.434443945807007 -0.520905149742597 1.84002990095414 1.8223153152815 3.36255383875479 5.61681852523713 0.880031370075686 0.817520145442265 0.0362559039219425 0.213454218480347 2.05188143143036 2.11240642912819 0.700364647235565 0.269553986865229 1 0.096663148246128 0.0348011662793904 -0.0682950065166575 NA NA NA NA NA NA NA 1.1210932798753708 0.0017754273062799988 0.001099971128102324
188 7664 1 0.8785 MT=1 10902_7664_MT=1_188 FALSE 0.879016064257028 TRUE 10902 FALSE 1700.02 -0.412278383134702 0.487575756779113 -1.82211832705029 NA NA 5.03888132221791 0.772184992477992 0.795000572522443 0.0363535369834392 0.212693646070225 2.0647537276713 2.12550640559937 0.678725487025133 0.281327521153103 1 -0.179992452380742 0.0669388670922971 0.0664093476239861 NA NA NA NA NA NA NA 1.1210932798753708 0.0017754273062799988 0.001099971128102324
190 7741 1 0.151 MT=1 10902_7741_MT=1_190 FALSE 0.150602409638554 TRUE 10902 FALSE 1818.21 0.364234042794299 -0.685366674848497 2.07102254974809 NA NA 7.1385061624344 1.1699780241567 1.00679125603769 0.036473137314884 0.255842647699231 2.04216988062321 2.10252268061739 0.996777069814713 0.0769795235269678 1 0.0522582855088296 0.0184881378462619 -0.0618108091154256 NA NA NA NA NA NA NA 1.2049963811194329 0.0023597864378364585 0.0014666281708030989
192 7865 1 0.568 MT=1 10902_7865_MT=1_192 FALSE 0.568775100401606 TRUE 10902 TRUE 2284.86 -0.025688444290563 0.283140584602145 -1.7466513659947 -1.77208234882825 -1.97183515052318 2.46103402521799 0.316615853644741 0.840123575000388 0.015945325036952 0.490539971129498 0.40102222019917 0.422534961275849 0.712803893926727 0.0556737915132058 1 0.0260897135834227 0.00913490136572043 0.0386513730697509 NA NA NA NA NA NA NA 1.4719929814678896 0.0031236813791442153 0.0018332852135038737
194 7884 1 0.0125 MT=1 10902_7884_MT=1_194 FALSE 0.0125502008032129 TRUE 10902 TRUE NA 0 0 0 0 0 NA NA 0.699111069471846 0.0513363323592677 0.0247853865260241 NA NA 0.514864089919684 0.244046007619288 NA NA NA 0.0509298454910105 NA NA NA NA NA NA NA 1.4719929814678896 0.0031236813791442153 0.0018332852135038737
195 7972 1 0.1245 MT=1 10902_7972_MT=1_195 FALSE 0.124497991967871 TRUE 10902 TRUE 2068.62 -0.242403381291936 0.407845599955095 -2.92051171842225 -3.14976057648495 -0.958010890337835 7.95946877968528 1.32922706870154 2.42745970624767 0.0111493838909484 0.217996483927679 0.15640591707464 0.167532028576409 1.89998373408389 0.00426266501260185 1 0.667549652946659 0.297206751022808 0.0873322412591418 NA NA NA NA NA NA NA 1.438147762648921 0.0034666392992716874 0.002077723241971057
197 8181 1 0.034 MT=1 10902_8181_MT=1_197 FALSE 0.034136546184739 TRUE 10902 FALSE 1810.71 0 0 0 NA NA NA NA 0.283980763024323 0.00991246898320973 0.0659424847986325 NA NA 0.317768278063237 0.197085325364193 NA NA NA -0.00290751761856672 NA NA NA NA NA NA NA 1.0740497924232437 0.0031150053918173105 0.002077723241971057
198 8195 1 0.3405 MT=1 10902_8195_MT=1_198 FALSE 0.340361445783133 TRUE 10902 FALSE 1872.27 0.249700811744061 -0.634132984626391 0.491153283844493 NA NA 3.63454686368007 0.517517305221181 0.160589110323241 0.0218217576077458 0.449031064015097 0.711720228641106 0.743107937053463 0.209372123730247 0.0671100128237585 1 1.36183644199541 0.761327989951633 -0.0975777849002063 NA NA NA NA NA NA NA 1.0740497924232437 0.0031150053918173105 0.002077723241971057
200 8228 1 0.036 MT=1 10902_8228_MT=1_200 FALSE 0.036144578313253 TRUE 10902 FALSE 1563.52 0 0 0 NA NA NA NA 0.527268256811308 0.00864898583069228 0.0696762955436205 NA NA 0.497306496710407 0.343511005743066 NA NA NA -0.00641853958116251 NA NA NA NA NA NA NA 1.0740497924232437 0.0031150053918173105 0.002077723241971057
202 8269 1 0.3785 MT=1 10902_8269_MT=1_202 TRUE 0.3785140562249 TRUE 10902 TRUE 2092.02 0.357559883895772 -0.671877658883174 -0.100081169096199 0.0116851790203308 2.05746887176967 4.27082468496028 0.631404550628298 0.0513331451625664 0.013368438767603 0.470482330930146 0.31242039694576 0.330570019103907 0.0504648830122348 0.298517838668024 1 0.813366541030931 0.380898383680481 -0.064324589878463 NA NA NA NA NA NA NA 1.1645176227364054 0.003376201375632551 0.002199942256204648
203 8308 1 0.0795 MT=1 10902_8308_MT=1_203 TRUE 0.0798192771084337 TRUE 10902 TRUE 1932.38 -0.698884679854849 0.325102654896583 0.430893519094203 0.415880026816595 -1.01564437756914 5.03788995942523 0.772001298762215 0.13592531468178 0.0229246758769692 0.146896320220642 0.867912161019858 0.903540348632008 0.320384914498733 0.73965190453389 1 0.494272036027939 0.206828631631952 0.00739872737044185 NA NA NA NA NA NA NA 1.2611584350920666 0.0040071635867173615 0.002566599298905423
204 8313 1 0.0795 MT=1 10902_8313_MT=1_204 FALSE 0.0798192771084337 TRUE 10902 FALSE 1914.15 -0.698884679854849 0.325102654896583 0.430893519094203 NA NA 5.03788995942523 0.772001298762215 0.13592531468178 0.0229246758769692 0.146896320220642 0.867912161019858 0.903540348632008 0.320384914498733 0.73965190453389 1 0.494272036027939 0.206828631631952 0.00739872737044185 NA NA NA NA NA NA NA 1.2611584350920666 0.0040071635867173615 0.002566599298905423
205 8424 1 0.0705 MT=1 10902_8424_MT=1_205 FALSE 0.0707831325301205 TRUE 10902 TRUE 2023.66 -0.393550210404783 0.388670907250278 -2.34170991061258 -2.54367087664283 -0.777669948130391 6.34516073003505 1.01785034397517 1.65532191505359 0.0273144925230705 0.131545761358688 1.07752340173676 1.11834431942554 1.90983963039191 0.614114222557916 1 0.0136472832971262 0.00475480083350245 0.0976332106185176 NA NA NA NA NA NA NA 1.1097215908178635 0.003492094470775644 0.00232216127043824
206 8437 1 0.149 MT=1 10902_8437_MT=1_206 FALSE 0.149096385542169 TRUE 10902 FALSE 2080.97 0.737089118416263 -0.401745308529829 0.264055529243433 NA NA 6.06162954921756 0.963970229535606 0.160860241589935 0.0148178128170035 0.253733306720859 0.342549643292451 0.361881250039724 0.0611137364451523 0.421817009593941 1 0.913277510005796 0.442376591695149 -0.0780807365572449 NA NA NA NA NA NA NA 1.1097215908178635 0.003492094470775644 0.00232216127043824
208 8453 1 0.032 MT=1 10902_8453_MT=1_208 FALSE 0.0321285140562249 TRUE 10902 FALSE 1999.68 0 0 0 NA NA NA NA 0.146270049971692 0.0267048735695331 0.0621925452815277 NA NA 0.00564990263311352 0.387853881391473 NA NA NA 0.0231917895072003 NA NA NA NA NA NA NA 1.1097215908178635 0.003492094470775644 0.00232216127043824
210 8560 1 0.041 MT=1 10902_8560_MT=1_210 FALSE 0.0411646586345382 TRUE 10902 FALSE 2012.19 0 0 0 NA NA NA NA 0.0471428729619023 0.00695483176299516 0.0789402590280803 NA NA 0.0660051867435942 0.365223559381144 NA NA NA 0.00105379452070212 NA NA NA NA NA NA NA 0.9787606244891276 0.003354027784749163 0.00232216127043824
211 8593 1 0.021 MT=1 10902_8593_MT=1_211 FALSE 0.0210843373493976 TRUE 10902 FALSE 2052.46 0 0 0 NA NA NA NA 0.226590357394775 0.00490414433665695 0.0412795761358691 NA NA 0.34894131577132 0.297100534122306 NA NA NA -0.00794051869046641 NA NA NA NA NA NA NA 0.9787606244891276 0.003354027784749163 0.00232216127043824
212 8657 1 0.0815 MT=1 10902_8657_MT=1_212 TRUE 0.0808232931726908 TRUE 10902 FALSE 2060.67 0.80286349495682 -0.111609583897556 2.15400946940288 NA NA 10.0274779361444 1.73674274421507 1.4070280117531 0.0161460053816141 0.148581776906824 0.371059819812642 0.391472238817005 1.72058529349669 0.534367808604229 1 NA NA -0.0689410327061114 NA NA NA NA NA NA NA 0.9787606244891276 0.003354027784749163 0.00232216127043824
213 8671 1 0.032 MT=1 10902_8671_MT=1_213 FALSE 0.0321285140562249 TRUE 10902 FALSE 1982.36 0 0 0 NA NA NA NA 0.146270049971692 0.0267048735695331 0.0621925452815277 NA NA 0.00564990263311352 0.387853881391473 NA NA NA 0.0231917895072003 NA NA NA NA NA NA NA 0.9787606244891276 0.003354027784749163 0.00232216127043824
214 8747 1 0.885 MT=1 10902_8747_MT=1_214 FALSE 0.88504016064257 TRUE 10902 FALSE 2017.85 -0.229802185517842 0.447519880075967 0.90943099179 NA NA 2.62171673163477 0.343235971438598 0.292205305763794 0.0110739895059971 0.203488149384687 0.190821927277009 0.203663684157718 0.374767134104573 0.293961280057004 1 -0.37606372930736 0.150660745659743 0.0576154885651908 NA NA NA NA NA NA NA 0.883720440856398 0.0027696686531927042 0.0019555042277374654
215 8766 1 0.1955 MT=1 10902_8766_MT=1_215 TRUE 0.194779116465863 TRUE 10902 FALSE 1945.47 0.735597458470141 -0.417998536549644 0.710834860791371 NA NA 6.27580912153845 1.00464579568892 0.368532590601791 0.00947021850042659 0.313680424509282 0.161011411966134 0.172374344000193 0.40356807696693 0.0448517637806948 1 0.672569306082087 0.299970451627224 -0.0795762937054752 NA NA NA NA NA NA NA 0.883720440856398 0.0027696686531927042 0.0019555042277374654
217 8780 1 0.045 MT=1 10902_8780_MT=1_217 FALSE 0.0451807228915663 TRUE 10902 FALSE 2024.6 0 0 0 NA NA NA NA 2.7102270264063 0.0290045981927459 0.0862788503411238 NA NA 2.61595122648828 0.378955126772544 NA NA NA 0.136906684825188 NA NA NA NA NA NA NA 0.5317340086154301 0.0022994202661137607 0.0018332852135038737
219 8802 1 0.084 MT=1 10902_8802_MT=1_219 FALSE 0.0843373493975904 TRUE 10902 TRUE 2131.31 -0.450452475391213 -0.0337454817299584 0.613391775053284 0.555951149339774 -0.707420326094067 2.20206794310859 0.274463095438697 0.246011805691412 0.0207844694091703 0.154449121788358 0.601585460367193 0.629734268004223 0.539505951000761 1.02245136768202 1 0.363711051316822 0.145042222179734 0.00377298814930986 NA NA NA NA NA NA NA 0.5317340086154301 0.0022994202661137607 0.0018332852135038737
220 8805 1 0.2665 MT=1 10902_8805_MT=1_220 FALSE 0.266064257028112 TRUE 10902 TRUE 2728.1 0.355790876609416 -0.208819041847163 0.285718491596971 0.459540619578428 0.112994900947215 1.42537168157917 0.155151196577242 0.142780049808341 0.0176563759407574 0.390548136320382 0.54228747156334 0.568586914198128 0.21751437088592 0.104620331567314 1 1.27765612448255 0.696003716099939 -0.0724251602694909 NA NA NA NA NA NA NA 0.5317340086154301 0.0022994202661137607 0.0018332852135038737
