unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
102746_0.0305 102746 0.0305 0.0307150050352467 3411 3 FALSE TRUE 1385 TRUE NA NA NA NA NA NA NA 0.26508013303044 0.0138194649464549 0.0595431870018628 NA NA 0.343781428547224 0.81086196126997 0.0469388805702479 NA NA NA NA NA NA NA NA 11077 11077 -0.0302508236320445 -0.00944279371006018 -0.026883839037713 -0.0199155638793754 -0.0361555098990241 0.036063809409866 -0.00248609625120924 0.0218643606618709 1.2025469466562049 0.0027120889997296884 0.001711698066728865 0.13386505133112045 0.36517766497461934 NA -1.8005852566613378
102860_0.0390 102860 0.039 0.0392749244712991 3413 3 FALSE TRUE 1386 TRUE NA NA NA NA NA NA NA 0.0820217147151421 -0.00234182376428884 0.0754648095581456 NA NA 0.177991711699997 0.556970584430861 -0.0109036078052153 NA NA NA NA NA NA NA NA 11077 11077 0.00310311686890878 0.00592081417409957 0.0136512285240334 0.00510618595106125 0.00370881712300927 -0.0220324178751878 -0.0391557127847543 0.0265757878446291 1.2025469466562049 0.0027120889997296884 0.001711698066728865 0.13386505133112045 0.36517766497461934 0.699761484015893 0.6289614428184171
102891_0.0590 102891 0.059 0.0589123867069486 3414 3 FALSE TRUE 1387 TRUE 0.00965029861420085 -0.0104461836253788 0.015232457301587 0.0194346511435541 0.0224602994070798 5.55602268221755 0.868618836642362 0.50333341254105 0.01124635741614 0.110883434798879 0.14943082547771 0.14132247209332 0.684625249920043 0.646323111979104 0.0169133519273165 NA NA NA NA NA NA NA NA 11077 11077 -0.0147542677810535 -0.018405854047159 -0.0728784559352601 0.0566965947363752 -0.0176341669668014 0.085805511810434 -0.0414234878978138 0.0861987498530135 1.5796506187293358 0.0028322379384347163 0.0015894339191053748 0.10139911911071357 0.7022816630580069 NA -0.772182139885189
102990_0.1170 102990 0.117 0.117824773413897 3418 3 TRUE TRUE 1388 TRUE 0.00748368854074867 -0.00566847840287023 -0.00328491021212669 0.0140674989492065 0.0103925086081673 1.1882045460429 0.121573164050444 0.256103146709904 0.00457860804080434 0.207884192367722 0.0383939970182628 0.0348567762039119 0.20381843199094 0.130507872797827 0.032662454136004 NA NA NA NA NA NA NA NA 11077 11077 -0.0228024456341934 -0.020578629138564 -0.0330004368985793 -0.0234721853018559 -0.027253276105042 0.0359947307129391 -0.0271428080494553 0.0581359080381476 1.587473003556474 0.0026440074900202595 0.0014671697714818844 0.10669094537898219 0.7247360319146628 -0.7314834654878406 -0.4160745138855121
103038_0.0720 103038 0.072 0.0720040281973817 3420 3 FALSE TRUE 1389 FALSE 0.00335428255484305 0.00794411061473339 0.00183690871944008 NA NA 1.42878403447374 0.155646059239378 0.182498554957558 0.0212894378366821 0.133638896241465 0.547581388971562 0.534657527182087 0.171229241577328 0.0158409417626367 0.012249061340095 NA NA NA NA NA NA NA NA 11077 11077 -0.0106804051512519 -0.0335775586451465 0.0430013477817034 0.00551863175056081 NA NA NA NA 1.587473003556474 0.0026440074900202595 0.0014671697714818844 0.10669094537898219 0.7247360319146628 NA 0.5240550595411702
103179_0.0790 103179 0.079 0.0795568982880161 3424 3 TRUE TRUE 1390 TRUE 0.00236634009836076 0.00595344649597221 -0.000686065233957393 -0.00815445151568095 0.0357573172147781 0.720361668271513 0.0612779102848644 0.128134897876301 0.0197717194509985 0.146455196445613 0.457158811789462 0.44463836827828 0.249267715766164 0.414655057956167 -0.0107056349380424 NA NA NA NA NA NA NA NA 11077 11077 0.0107509898460297 -0.0252295463436326 0.0227679010613482 -0.0113017519166131 0.0128494855059311 -0.027737611766915 -0.092990842479452 0.0447485377664222 1.3140591022025618 0.0022588890457421055 0.001344905623858394 0.10324537624397974 0.7432555826107614 -2.057431409194692 -1.7320026327912392
10332_0.2725 10332 0.2725 0.273413897280967 351 1 TRUE TRUE 138 FALSE -0.000453008724623207 0.00767592483232647 -0.00735777265180157 NA NA 1.14789541984843 0.116039884572687 0.198142650935069 0.0215537456964086 0.397317476109199 0.578479408232115 0.565472398288852 0.177417066271552 0.388358756514668 -0.0636865376597464 NA NA NA NA NA NA NA NA 11077 11077 0.0375122444255058 -0.0136436688060198 0.0267656022583803 -0.0483075820055305 NA NA NA NA 1.1784722429511953 0.0016323754526437792 0.0009781131809879229 0.18019743440741787 0.508627013445666 NA -0.3560005094198854
103386_0.0120 103386 0.012 0.0120845921450151 3431 3 FALSE TRUE 1391 FALSE NA NA NA NA NA NA NA 0.455882726533551 0.0180033907235626 0.0238771095554073 NA NA 0.631052588671548 0.523640368050345 -0.0690668074140977 NA NA NA NA NA NA NA NA 11077 11077 0.0365283390554811 -0.0352482326540743 0.0569205948765415 -0.0710075036258521 NA NA NA NA 1.7109966354801671 0.002131395737520221 0.0011003773286114133 0.17921827414256292 0.5071063204658489 NA 0.4961849868917439
103387_0.0355 103387 0.0355 0.0357502517623364 3432 3 FALSE TRUE 1392 TRUE NA NA NA NA NA NA NA 0.339122389762326 0.0164233341710362 0.0689443425225316 NA NA 0.289266000461736 0.0536877554855155 0.102165130118385 NA NA NA NA NA NA NA NA 11077 11077 -0.0686045490112507 0.0181685886741249 -0.0229367460834408 -0.0363529932525025 -0.0819955344378409 0.0218187276472269 0.0155376384676844 -0.0355488651170846 1.7109966354801671 0.002131395737520221 0.0011003773286114133 0.17921827414256292 0.5071063204658489 1.2433180364963143 1.0308838129765747
103397_0.1185 103397 0.1185 0.117321248741188 3434 3 FALSE TRUE 1393 TRUE -0.00292421550069716 0.00590060307877436 -0.014617229524651 -0.0098721367140861 0.00469597270412714 3.70603002769585 0.530167318925112 0.215603792064598 0.0157221471353403 0.207113946669993 0.273040038778899 0.262363874602907 0.184114908237707 0.2441353695306 -0.0404625863696351 NA NA NA NA NA NA NA NA 11077 11077 0.0178311781447503 0.000625252413590551 0.0300477565920492 -0.0587283412514318 0.0213116623125878 -0.0360747444494377 -0.0256569549707743 -0.0236251556866488 2.0856863107405443 0.0016879070156292832 0.0007335848857409422 0.2727257976023504 0.41203223721123133 NA -0.657639613071159
103398_0.7235 103398 0.7235 0.723564954682779 3435 3 FALSE TRUE 1394 TRUE -0.00387896309224783 -0.00220800905860701 -0.00666768002997556 0.000320356393527189 0.00804677010987804 1.45201890240292 0.159023819930654 0.0298166642818159 0.00302581151873921 0.400037422075374 0.0196079866509012 0.0174181018382183 0.0239934247701187 0.176941554171748 -0.00607797372668621 NA NA NA NA NA NA NA NA 11077 11077 -0.00615042064383728 0.0229809375248361 0.00744180146774578 -0.0265789501442627 -0.00735092694255981 -0.0012129134130894 -0.0336403529737684 -0.0804229243524076 0.7359709102164462 0.0013867082942550766 0.0009781131809879229 0.2686960789981025 0.5538490469481688 -0.06817202923256067 0.010962524212819997
10344_0.0115 10344 0.0115 0.0115810674723061 352 1 FALSE TRUE 139 TRUE NA NA NA NA NA NA NA 2.15483122314597 0.0302716575052488 0.0228938926970159 NA NA 1.49875081233296 0.133503801734327 -0.17449652054621 NA NA NA NA NA NA NA NA 11077 11077 0.115895336950718 4.15061291685508e-05 0.126492416497991 0.0720771744754328 0.138517055050815 -0.159191154399925 0.154780391846063 -0.0477776331157063 1.4625685114580151 0.002362183591494054 0.001344905623858394 0.1624954743628359 0.5331837001311338 NA 0.4659717612965527
103583_0.0225 103583 0.0225 0.0226586102719033 3441 3 FALSE TRUE 1395 FALSE NA NA NA NA NA NA NA 0.156234995765467 0.0179043522066978 0.0442903953048983 NA NA 0.137603380564069 0.1411663557814 0.00177345620541025 NA NA NA NA NA NA NA NA 11077 11077 0.00126833147734326 0.00242550622737663 -0.0392682524043248 -0.0222884010255008 NA NA NA NA 1.779579226374361 0.0027864211553056137 0.0014671697714818844 0.15801750217281288 0.5330875823891457 NA -0.16146083514910617
103643_0.1715 103643 0.1715 0.171198388721047 3442 3 FALSE TRUE 1396 TRUE -0.000567476579908281 -0.00990499817001137 0.00233476299567508 0.0120242311019998 -0.0238985558962606 0.926063288040643 0.0866450394455981 0.246195893782573 0.0192217108242305 0.283779000840729 0.415421268110701 0.403180978596589 0.315459174478726 0.096191872532108 0.016131396912929 NA NA NA NA NA NA NA NA 11077 11077 -0.000802526943912544 0.0243038607583704 -0.0531784805415868 0.00958010218626064 -0.000959172920968913 0.0606679782872905 0.0576297708764544 0.0858027165715664 2.2310419276015345 0.0037900894856764786 0.0018339622143523555 0.13852049948836215 0.5180223456741284 NA 0.08218318630580258
103912_0.1790 103912 0.179 0.178751258811682 3450 3 FALSE TRUE 1397 FALSE -0.0038864328632892 0.00435804501140099 0.0063738516147073 NA NA 0.867018548213653 0.0791575515298746 0.179426630745897 0.0246285397243939 0.293598492569842 0.757485085364982 0.744426150847362 0.181321434047581 0.435316486975249 0.0647273525095652 NA NA NA NA NA NA NA NA 11077 11077 -0.02431810821808 0.0102115063635874 0.0459521793807386 0.0467013984116733 NA NA NA NA 2.7261836720620622 0.004711801524756694 0.0020784905095993364 0.13784659788712328 0.5143749501759501 NA 0.13805872225662597
103917_0.1090 103917 0.109 0.109768378650554 3451 3 FALSE TRUE 1398 TRUE -0.00538380933699787 0.0183039360581612 -0.00336343036356444 -0.026680436703212 0.0218743793611962 1.66690109929725 0.190900185177824 0.792731496345937 0.00333339679623148 0.195438563397965 0.0268578458164622 0.0241047260124517 1.15230701727707 1.4389010185811 -0.0805658825511627 NA NA NA NA NA NA NA NA 11077 11077 0.0496010436077475 -0.0177038469554113 0.0806282266532823 -0.0235554731610073 0.0592827172236777 -0.0937384823892732 -0.0551314728734563 -0.048826827750954 1.8505151119821122 0.004478087782630158 0.002445282952469807 0.17782483426280035 0.48191715943166213 NA -0.8947595926993519
104022_0.0245 104022 0.0245 0.0246727089627392 3455 3 FALSE TRUE 1399 TRUE NA NA NA NA NA NA NA 0.148049768196876 0.0125171304544895 0.0481279327903581 NA NA 0.0478166542893662 0.236103934658707 0.0175989718152916 NA NA NA NA NA NA NA NA 11077 11077 -0.0115130412290925 -0.00140790409171705 -0.0179801717982545 -0.0312713490395027 -0.0137602824038611 0.0291922220847417 -0.0603804815942033 0.0069664020076132 1.8505151119821122 0.004478087782630158 0.002445282952469807 0.17782483426280035 0.48191715943166213 NA -0.6469984277391264
104042_0.2045 104042 0.2045 0.204431017119839 3456 3 FALSE TRUE 1400 TRUE 0.0110429629909439 -0.022855616054743 -0.00705304244025963 0.0404384431930686 -0.00159025021610879 3.7864554039243 0.544446325030917 1.39160799334568 0.0278650245049521 0.325277952718374 0.907236658594858 0.89457331927424 1.03824124656632 0.0326704951976486 0.135109693475889 NA NA NA NA NA NA NA NA 11077 11077 -0.0956173606471802 0.00215726832473412 -0.09317825572432 -0.0362290397457229 -0.114281001781902 0.122662341535445 0.00846644710103534 0.00674243844890147 1.7144072557278105 0.0045261918571559605 0.0025675471000932977 0.13011523768088604 0.5306421659661812 1.087228084304146 1.3060875135511756
104079_0.1735 104079 0.1735 0.17472306143001 3457 3 FALSE TRUE 1401 TRUE -0.00199231275369322 -0.0175507075065581 -0.00511287492145351 0.0244243957323938 -0.0246752582795643 3.94315342563509 0.572403023306614 0.506058318185334 0.0223445495884062 0.28838982646907 0.556410476920882 0.543460257491552 0.530318513315841 0.407266171611937 0.00189856205110109 NA NA NA NA NA NA NA NA 11077 11077 -0.0131053123979722 0.0465550185156401 -0.0713188641196063 -0.0302875540967885 -0.01566335045611 0.096569172264247 0.0346076564214886 -0.0692196053188575 1.7144072557278105 0.0045261918571559605 0.0025675471000932977 0.13011523768088604 0.5306421659661812 0.42152209799466034 1.126804580491325
104124_0.5865 104124 0.5865 0.587109768378651 3459 3 FALSE TRUE 1402 FALSE -0.00808146836359614 0.0178751922464835 0.0064069094553248 NA NA 2.42739357987799 0.311085925915825 0.840577487331983 0.0197676139410397 0.484823776506036 0.439965153032493 0.427552134478592 0.840476199292599 0.379916743923684 -0.137854516962589 NA NA NA NA NA NA NA NA 11077 11077 0.0881429676931099 -0.0040349144976611 0.062660934753716 0.0348109452577401 NA NA NA NA 1.7144072557278105 0.0045261918571559605 0.0025675471000932977 0.13011523768088604 0.5306421659661812 NA 0.06873187314301617
104149_0.1045 104149 0.1045 0.104733131923464 3462 3 TRUE TRUE 1403 TRUE 0.00303340758965925 -0.00975947059797598 0.00187108999328889 0.0139670554023468 0.0117104576567094 0.502632505901051 0.0370094179333046 0.301126513457542 0.00719250388711643 0.187528206001933 0.0557784461680328 0.0512382704479663 0.319323381780974 0.11325114438877 -0.0778046239738399 NA NA NA NA NA NA NA NA 11077 11077 0.0399531729648946 0.00752625236596715 -0.0804523185586547 -0.00435809852148466 0.0477516697793144 0.0913691598467137 -0.0403480797795811 -0.00646304656657708 1.7508204806718028 0.004766843496895929 0.002689811247716788 0.1162934093538962 0.5181291029891555 0.2501485859622717 -0.25760110818494625
104214_0.0280 104214 0.028 0.0281973816717019 3466 3 FALSE TRUE 1404 TRUE NA NA NA NA NA NA NA 0.00635268777189163 0.00318288556233982 0.0548045786771243 NA NA 0.00115978932112974 0.0940550562407988 -0.000167521468332119 NA NA NA NA NA NA NA NA 11077 11077 -0.00514482287245713 0.025339416401916 0.00534780703928843 -0.0228216694001695 -0.00614904561133358 -0.00317938100937427 -0.0188935079186922 0.0373722952116821 1.8688343494943689 0.00470261890886363 0.0025675471000932977 0.11893881541383847 0.5341790577854958 -0.9343420391691913 -0.47108571749466427
104242_0.0435 104242 0.0435 0.0438066465256798 3467 3 FALSE TRUE 1405 FALSE NA NA NA NA NA NA NA 0.216361762274422 0.0272356475161591 0.0837752484917076 NA NA 0.259161801549219 0.0756294737266359 -0.00788051511398958 NA NA NA NA NA NA NA NA 11077 11077 0.001674901168176 -0.0264912894809769 0.042222109216924 -0.0201164770269701 NA NA NA NA 1.9904812190042775 0.004631841608562788 0.002445282952469807 0.13311508860107357 0.568083065957875 0.20217210567271404 1.1321461105530766
104262_0.0440 104262 0.044 0.0443101711983887 3468 3 FALSE TRUE 1406 FALSE NA NA NA NA NA NA NA 1.47274604333902 0.0101727036965879 0.0846935598535163 NA NA 1.73193648132832 1.04729285258338 -0.141665446170609 NA NA NA NA NA NA NA NA 11077 11077 0.0847391534163406 -0.0142296831835343 0.12038630137896 0.00333838390179035 NA NA NA NA 1.9904812190042775 0.004631841608562788 0.002445282952469807 0.13311508860107357 0.568083065957875 NA -0.6904107365036078
104277_0.0275 104277 0.0275 0.027693856998993 3469 3 FALSE TRUE 1407 FALSE NA NA NA NA NA NA NA 0.00208442860658839 0.0286363161269651 0.0538538145670244 NA NA 0.0633591553451354 0.453513474663581 -0.041468907591751 NA NA NA NA NA NA NA NA 11077 11077 0.0202488142949285 0.0581635623459169 -0.0124126054073691 0.00973263580509444 NA NA NA NA 1.9904812190042775 0.004631841608562788 0.002445282952469807 0.13311508860107357 0.568083065957875 -0.2777327847168655 -0.7516968889256038
104332_0.4700 104332 0.47 0.470292044310171 3470 3 FALSE TRUE 1408 TRUE -0.00724322714545398 0.005785307885776 -0.00140695217161577 -0.0120963863794971 -0.0160914694332435 1.01069938437645 0.0976364110953144 0.304244017788657 0.00738727873585916 0.498234874737462 0.0502037515707616 0.0459662299640755 0.309607736783562 0.179695891783002 -0.0274996520910698 NA NA NA NA NA NA NA NA 11077 11077 0.0220637975735462 0.0207585101969666 0.0412600479621379 0.00582773098062506 0.0263704506456937 -0.0482454368726961 0.047624586305162 0.00949203851732108 2.01602334490699 0.004659899826823963 0.002445282952469807 0.11136819772648215 0.5143876262180793 -0.09743075666774877 -0.2617623731605522
104336_0.0170 104336 0.017 0.0171198388721047 3471 3 FALSE TRUE 1409 FALSE NA NA NA NA NA NA NA 0.312510687932672 0.0173309217543431 0.0336534999781957 NA NA 0.49991132265732 0.834292103530927 0.0307757473798006 NA NA NA NA NA NA NA NA 11077 11077 -0.0174874717928323 0.00416740917277817 -0.0465543772975861 0.00953757030403474 NA NA NA NA 2.01602334490699 0.004659899826823963 0.002445282952469807 0.11136819772648215 0.5143876262180793 -0.1419704371469212 -0.3361774878460189
104380_0.1305 104380 0.1305 0.129909365558912 3472 3 FALSE TRUE 1410 FALSE -0.0124375575688846 0.013885652247915 -0.0100336703816733 NA NA 4.15218289098558 0.609960708052003 0.69127136331073 0.0113660216961114 0.226065844597986 0.16252448241208 0.154062101221176 0.776157521587172 0.242653965840569 -0.0989079072923715 -0.0586416 10701 m2 QTL NA 0.000388701823741432 0.00408 0.226065844597987 11077 11077 0.0672857966679395 0.0239829983507936 0.0580309970234005 -0.0294173766468912 NA NA NA NA 2.3360709773801847 0.005236418896269589 0.0025675471000932977 0.11713413836432064 0.45927246790299564 NA -0.6982725846136649
104409_0.3920 104409 0.392 0.392245720040282 3474 3 FALSE TRUE 1411 TRUE 0.00934038049717765 -0.00615695229007817 -0.00710554796459528 0.0126000814978731 0.0175888635896114 2.6454904048399 0.347202440407907 0.308184467261257 0.0112602482125829 0.476778030300725 0.116028956028721 0.108951009834189 0.373337607775524 0.575508574677448 0.0415722163523305 NA NA NA NA NA NA NA NA 11077 11077 -0.0377435881698573 -0.0298790699349505 -0.0317649378338546 -0.0349485155723284 -0.0451107940827903 0.0317222450432681 -0.0463131712961795 0.0865773019499165 2.1896108858795045 0.005287389053855072 0.002689811247716788 0.07661840334506703 0.5318059541786253 NA -0.6564889753802372
104451_0.0350 104451 0.035 0.0352467270896274 3475 3 FALSE TRUE 1412 TRUE NA NA NA NA NA NA NA 1.11463283358221 0.016623366356211 0.0680087906381932 NA NA 1.05413937377744 0.719686812075533 0.0911335415662227 NA NA NA NA NA NA NA NA 11077 11077 -0.0588638477243647 -0.00580612601915192 -0.0914301526475682 -0.0121536313494915 -0.0703535366501054 0.128601754714888 0.0383137547375861 0.0559885137182965 2.1896108858795045 0.005287389053855072 0.002689811247716788 0.07661840334506703 0.5318059541786253 NA -1.551286090673584
104522_0.1090 104522 0.109 0.109768378650554 3478 3 FALSE TRUE 1413 TRUE -0.00491351320329901 0.00749228357667326 -0.00413295678427365 -0.0122182253741289 0.0161242609449917 0.643656229684335 0.0523851940019965 0.274236395253174 0.0105890400104158 0.195438563397965 0.142763293253121 0.134845189439936 0.520602193937854 1.05692175483826 -0.0394864103218911 NA NA NA NA NA NA NA NA 11077 11077 0.0217904729974065 0.00433410584494157 0.0417375908942449 -0.0198811063314194 0.0260437755925293 -0.0458011716812749 -0.0501842823915955 0.0446713179653682 2.1896108858795045 0.005287389053855072 0.002689811247716788 0.07661840334506703 0.5318059541786253 NA 1.4601770597821286
104563_0.4680 104563 0.468 0.468277945619335 3481 3 FALSE TRUE 1414 TRUE -0.000255064291873099 -0.012406906534593 -0.0142974534529951 0.0206041308158775 -0.0288066818993127 4.88091815726707 0.742975808304346 0.460739650993671 0.00848585022317159 0.49798742253174 0.103175296836465 0.0965523490811449 0.286087676228712 0.07136783906851 0.0485646408700806 NA NA NA NA NA NA NA NA 11077 11077 -0.0376442518544802 0.0288395022956613 -0.0402496140157981 -0.0584539384240894 -0.0449920682200622 0.0677260372448213 0.052146511443755 -0.014851398448212 2.4158260601170416 0.005099086129777036 0.002445282952469807 0.07685926358629236 0.5340194282984315 NA -1.1776055591876236
