unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
102779_0.0585 102779 0.0585 0.0588531187122736 3507 3 FALSE TRUE 1488 FALSE 0.00108677984340744 0.00470077224944467 0.00483371753542916 NA NA 1.38530543743015 0.149364297819635 0.162370494469972 0.0112347658479489 0.110778858260225 0.0969915729066637 0.114659457253659 0.122607279659026 0.122072317994996 -0.0194114346204857 NA NA NA NA NA NA NA NA 10941 10941 -0.0175367742667355 0.011328805856865 -0.0319822397026249 -0.0100897236119805 NA NA NA NA 1.6492018440763778 0.002491771240144722 0.0013447399275030767 0.10493949613171988 0.7195409565890702 NA -1.4554770451363832
102780_0.0150 102780 0.015 0.0150905432595573 3508 3 FALSE TRUE 1489 TRUE NA NA NA NA NA NA NA 0.0150407241210897 -0.00248337337875723 0.0297256375273773 NA NA 0.0094925008232001 0.0130772765239695 -0.000399613293302719 NA NA NA NA NA NA NA NA 10941 10941 0.00246867891190748 0.00163049351889127 -0.0227721384746849 -0.00344838770461264 0.00295474185449991 0.00791938263856768 -0.0977326048797647 -0.030611517550847 1.5986584139701834 0.002652057275722771 0.0014669890118215382 0.11136436324182516 0.738259266763839 NA 0.5999346468082642
102783_0.0595 102783 0.0595 0.0598591549295775 3509 3 TRUE TRUE 1490 TRUE 0.00202242653511844 0.00381238936958278 -0.0152101819305307 -0.0190929682153746 0.00753605327076333 2.86797818153397 0.384648274751329 0.353380181160016 0.00608703983015048 0.112552073001388 0.0387469650827235 0.0534474940357105 0.334687551935291 0.31562598807571 0.0361621361515174 NA NA NA NA NA NA NA NA 10941 10941 0.0306137204493079 0.0217794405840205 -0.0309730726345526 -0.0524854047779631 0.0366413147927924 0.0373585128963595 -0.0199747287886868 -0.055059762414571 1.3961130738407856 0.002501912596602528 0.0014669890118215382 0.15476865215437494 0.4942644551232369 NA 0.3565361759551075
102805_0.1670 102805 0.167 0.167505030181087 3511 3 TRUE TRUE 1491 FALSE -0.000537107761998984 0.0063757859566995 0.0254064444395252 NA NA 3.86370135565955 0.558205868526855 1.09528485582059 0.032979288838569 0.27889419009024 1.31818554484266 1.14681892822634 0.824919399636252 0.808097423519167 -0.0617864012446222 NA NA NA NA NA NA NA NA 10941 10941 -0.0397724601712462 -0.00693902553607939 -0.0417782000909492 0.110819293703456 NA NA NA NA 1.3961130738407856 0.002501912596602528 0.0014669890118215382 0.15476865215437494 0.4942644551232369 NA 0.5256999838654564
10281_0.1345 10281 0.1345 0.134808853118712 331 1 FALSE TRUE 138 TRUE -0.000399255538900898 0.000905404460235779 0.00198390812377777 0.00437542318294598 -0.00990589028532102 0.0624915355954655 0.00177457570142511 0.0831474465599516 0.0197125317106432 0.233270852479059 0.375435833754096 0.368074507368328 0.0549547602313456 0.0366823701291637 0.00131102633220082 NA NA NA NA NA NA NA NA 10941 10941 0.00867054753431627 -0.0048010948335384 -0.00764010106782248 0.0308173834296118 0.0103777083271149 -0.0613400658859655 0.0657384153619396 -0.054320265122617 1.4522226878081095 0.002354770871761086 0.0013447399275030767 0.2492763421575732 0.3074975530831151 1.6425525119999858 1.335219220061303
102879_0.0220 102879 0.022 0.0216297786720322 3513 3 FALSE TRUE 1492 TRUE NA NA NA NA NA NA NA 0.390848076772918 0.0296747776604693 0.042323862693262 NA NA 0.0788672200262466 0.072700621302359 -0.053881342311629 NA NA NA NA NA NA NA NA 10941 10941 -0.0332573666064734 0.0215209280747226 -0.00674135926535471 0.0385899020440806 -0.03980547353024 -0.0374369202463023 0.0306636274725288 0.0293573511328554 1.4522226878081095 0.002354770871761086 0.0013447399275030767 0.2492763421575732 0.3074975530831151 -1.0682742283553366 -1.1907613513413868
102897_0.2270 102897 0.227 0.227364185110664 3514 3 FALSE TRUE 1493 TRUE -0.00464060159186696 -0.00808862710321163 0.00134498219092968 -0.00265693425290834 -0.067648782943233 6.70102284915565 1.08585255499579 0.0504817296835007 0.0193985289841961 0.351339424879255 0.426999005147131 0.412493083084671 0.0170398235907308 0.0279286603891321 -0.00728940398465794 NA NA NA NA NA NA NA NA 10941 10941 -0.00390388415300895 -0.0476140941760473 0.0609949289138056 0.00531064733118798 -0.0046725274179548 0.0225930955994067 0.0296103318377858 0.186237900928259 1.4493198657829878 0.002729442653840576 0.0015892380961399998 0.1701957216133825 0.5597072057262558 1.113007091153692 1.5424678855474443
102902_0.1995 102902 0.1995 0.200201207243461 3515 3 FALSE TRUE 1494 FALSE 0.000127407747712667 0.00144181650807348 0.0152865828085787 NA NA 0.947380154682451 0.0893855178576338 0.38192376843661 0.0276588574763153 0.320241367723443 0.901228256769849 0.808264557728631 0.371838620006515 0.36514403786373 -0.0232959016537647 NA NA NA NA NA NA NA NA 10941 10941 -0.0166752118261434 0.000295310625770797 -0.00794764175538014 0.0598813785758577 NA NA NA NA 1.4493198657829878 0.002729442653840576 0.0015892380961399998 0.1701957216133825 0.5597072057262558 NA 0.5417098421358898
102945_0.0120 102945 0.012 0.0120724346076459 3516 3 FALSE TRUE 1495 TRUE NA NA NA NA NA NA NA 0.364842784012867 0.00364653031163775 0.0238533818605797 NA NA 0.244056991684025 0.252940880570645 0.0784812889075001 NA NA NA NA NA NA NA NA 10941 10941 0.0498649890239876 -0.0278725170576289 -0.00413718850197941 -0.0234170549119883 0.0596830026913102 0.0210469653443192 -0.0444848801341987 -0.0275327926072972 1.4164591119834964 0.0027035905406278624 0.0015892380961399998 0.14511262747511228 0.5952256135987196 NA 1.0661211172759375
103061_0.2230 103061 0.223 0.223843058350101 3519 3 FALSE TRUE 1496 FALSE -0.00232325528421461 -0.00574949277052679 -0.00877484797576167 NA NA 2.69162444192914 0.354919297322292 0.323632830152336 0.0281759212912003 0.347474687157148 0.937264453220624 0.837761808220785 0.397770564604018 0.400296945858746 0.0282021638142203 NA NA NA NA NA NA NA NA 10941 10941 0.0213295853792815 -0.0237907494639723 0.0397333414723038 -0.0189681806752193 NA NA NA NA 2.319529091201149 0.004093189044871966 0.0019559853490953845 0.1373340647506771 0.5693203373856194 1.0781165629865432 1.8232152484099757
103068_0.2585 103068 0.2585 0.258551307847082 3520 3 FALSE TRUE 1497 TRUE 0.00133706861478494 0.00252413752374207 0.0204665834895418 0.0287188927890578 0.00197187961226462 2.1555117909482 0.266992041474117 0.771365426098258 0.0324577388102911 0.383405058115291 1.26120390938928 1.1008512462308 0.574760270546658 0.560823539504172 -0.0391335217773728 NA NA NA NA NA NA NA NA 10941 10941 -0.0257308218505143 0.0131163820917943 -0.0142510423900507 0.0967399720981404 -0.0307970128904495 -0.102403040534526 0.019588850870269 0.0462395285048296 1.6154716900268848 0.0032500670171688737 0.001833736264776923 0.1483361942277407 0.5783686437172154 NA -0.15940857894085547
103264_0.1980 103264 0.198 0.196680080482897 3525 3 FALSE TRUE 1498 TRUE 0.00235507669816814 -0.000909106775634436 0.00861412083542418 0.0134595956379332 -0.0222196956027925 1.17618642737545 0.119917739868872 0.304120910762228 0.0129654441227506 0.315994052848277 0.143492068441691 0.159795576634476 0.225693201575675 0.245404276316073 -0.0273060627420747 NA NA NA NA NA NA NA NA 10941 10941 -0.016139287046391 0.024458633081237 0.00828565510758768 0.0451876079137906 -0.0193169823372911 -0.0575379753210279 0.0528008034147106 0.0283087878516506 1.6154716900268848 0.0032500670171688737 0.001833736264776923 0.14808772150002633 0.5772236540822762 0.41710627986407595 0.4299553432185491
103374_0.0220 103374 0.022 0.0216297786720322 3529 3 FALSE TRUE 1499 FALSE NA NA NA NA NA NA NA 0.431226000177826 0.0256617097076265 0.042323862693262 NA NA 0.127953935265021 0.120330249375888 -0.0466603979877613 NA NA NA NA NA NA NA NA 10941 10941 -0.0295259892236924 0.0171370623971007 -0.00760612061242498 0.0425345050530954 NA NA NA NA 1.4628421010963701 0.0033038414965609743 0.0019559853490953845 0.09807233744519431 0.7369248748960736 NA 0.19385398298490372
103640_0.1875 103640 0.1875 0.187625754527163 3534 3 FALSE TRUE 1500 TRUE -0.00148215557856959 0.000628039985557364 -0.00184046196141381 -0.0011853674726106 0.004645956034483 0.352747235604865 0.022358175420082 0.0228274981177561 0.0386913787385783 0.304844661530551 1.85759639577152 1.57887452451541 0.0882621136560859 0.0721706998472855 0.0616658992153939 NA NA NA NA NA NA NA NA 10941 10941 0.0385938543223775 -0.0152190742101553 -0.0102516705772357 0.0240468531143525 0.0461926725840138 -0.0527310817693769 0.0637124407346869 -0.0653900599040899 1.6939361408526736 0.0037143696756127254 0.002078234433413846 0.09479968341234529 0.7234594264795609 NA -1.6143537976195097
103816_0.0235 103816 0.0235 0.0236418511066398 3538 3 FALSE TRUE 1501 TRUE NA NA NA NA NA NA NA 0.395859573436876 0.0248797599084165 0.0461658279657824 NA NA 0.632148230881935 0.588277451002149 0.0750348963505008 NA NA NA NA NA NA NA NA 10941 10941 0.0473171319689116 -0.0265632706898533 -0.00690637139184099 -0.0306757852998354 0.0566334931566341 0.0136169810116276 0.0707980712552109 -0.0341687429965737 1.778772540139728 0.0035949383853618525 0.0019559853490953845 0.12605562955195967 0.6803833145434046 NA -1.6143537976195097
103979_0.9185 103979 0.9185 0.91851106639839 3543 3 TRUE TRUE 1502 FALSE 0.000381762719681164 -0.00776505978973721 0.00627756828707458 NA NA 3.87882455062075 0.560904758876804 0.151358499741899 0.0262510465526974 0.149696974604164 0.780869938453097 0.709306544688109 0.177354583066075 0.187418624652123 -0.0234072189800328 NA NA NA NA NA NA NA NA 10941 10941 -0.00488453141033436 0.00416282944196937 0.0569409858522801 0.0422411079959682 NA NA NA NA 2.2316789606726366 0.004012244328829294 0.0019559853490953845 0.11828212737187715 0.6750465032344041 0.06859142015783244 0.5387564972901596
104023_0.0310 104023 0.031 0.0311871227364185 3544 3 FALSE TRUE 1503 FALSE NA NA NA NA NA NA NA 0.0999825542345983 -0.000483077694674463 0.0604289722236839 NA NA 0.103628699567783 0.125152605103916 -0.0136278866417985 NA NA NA NA NA NA NA NA 10941 10941 -0.00274014456645161 0.031336011855503 0.00136084659994879 -0.0217533388271711 NA NA NA NA 2.4934652151314083 0.004486617025463593 0.002078234433413846 0.08155876911367604 0.6638007816050168 NA 1.1651278560874123
104046_0.1805 104046 0.1805 0.180583501006036 3545 3 FALSE TRUE 1504 FALSE -0.00233481479430713 0.00511799213053481 -0.00707413908753408 NA NA 2.67710342789043 0.35248758172216 0.187087607642965 0.0331424892712543 0.295946200340878 1.34857260638437 1.17130149274573 0.256759722681337 0.259754817183719 0.0577705130784842 NA NA NA NA NA NA NA NA 10941 10941 0.03140367280929 -0.0243182175395735 -0.0415472930832124 -0.0266850262070129 NA NA NA NA 2.4934652151314083 0.004486617025463593 0.002078234433413846 0.08155876911367604 0.6638007816050168 NA 1.1651278560874123
104064_0.0140 104064 0.014 0.0140845070422535 3547 3 FALSE TRUE 1505 FALSE NA NA NA NA NA NA NA 0.47803954261861 0.0102447611885918 0.0277722674072602 NA NA 0.307501792173782 0.28243212444176 -0.0241781198075414 NA NA NA NA NA NA NA NA 10941 10941 -0.0189250818043264 -0.0110767010376859 -0.013393710473809 0.0550823798232498 NA NA NA NA 2.4934652151314083 0.004486617025463593 0.002078234433413846 0.08155876911367604 0.6638007816050168 0.6520552198905425 -0.023936969001121265
104076_0.0265 104076 0.0265 0.0266599597585513 3548 3 FALSE TRUE 1506 FALSE NA NA NA NA NA NA NA 0.428209259115275 0.0190208633600706 0.0518984126084472 NA NA 0.155502179929568 0.150517695423649 -0.0520615930185371 NA NA NA NA NA NA NA NA 10941 10941 -0.0235577203648951 0.0362503784864015 -0.0293969238634987 0.0649084855221606 NA NA NA NA 2.4934652151314083 0.004486617025463593 0.002078234433413846 0.08155876911367604 0.6638007816050168 NA 1.2397185571865803
104194_0.1905 104194 0.1905 0.190643863179074 3552 3 FALSE TRUE 1507 FALSE -0.00338814278706195 0.00490162371878841 -0.00446409504718521 NA NA 3.02819259624617 0.411953821034009 0.111226615197461 0.0243334919201718 0.308597561222465 0.681047350456315 0.626621868297848 0.0796682953066599 0.0837916988700985 0.0511360903246549 NA NA NA NA NA NA NA NA 10941 10941 0.0279756258229074 -0.0351984751695403 -0.0392973050474158 -0.0168944166201127 NA NA NA NA 2.373835965532063 0.0041432271551790885 0.0019559853490953845 0.08449236667489851 0.6806271422034587 NA -1.5386532464345892
104228_0.4000 104228 0.4 0.39989939637827 3553 3 FALSE TRUE 1508 TRUE -0.00012812389213746 0.00111909493869618 0.00353923950940834 0.00548396610066866 0.0371078754080142 0.0789559003142786 0.00250998189829298 0.0749138399912283 0.0285469807823385 0.47995973830913 1.01483939250913 0.901082550363061 0.0774589356450919 0.0851923381856561 -0.0214793389797181 NA NA NA NA NA NA NA NA 10941 10941 -0.0118336991139735 -0.00137649032615221 -0.00745467235224544 0.0108591081050729 -0.0141636589096147 -0.0199851923524564 -0.015791394076612 -0.107098336323668 2.269383645548889 0.0035992700849481188 0.0017114871804584611 0.09447125408385929 0.7045187102847731 NA 1.3976011693063648
104284_0.6320 104284 0.632 0.631790744466801 3554 3 FALSE TRUE 1509 FALSE -0.000477769181243491 0.00427959047120497 -0.011685847379744 NA NA 2.22501728379831 0.278158423975492 0.398445736267748 0.0323083714742144 0.465262399345773 1.22148166637783 1.06875941682494 0.320468528321222 0.343009621123453 0.0366115535017615 NA NA NA NA NA NA NA NA 10941 10941 0.0242845809900816 -0.00474964949674067 -0.0328315032162545 -0.0620588226239316 NA NA NA NA 2.5073209252158737 0.003561790059335979 0.0015892380961399998 0.09995283572663345 0.7170015051370985 2.498017675736354 1.974682942450393
104351_0.1365 104351 0.1365 0.136317907444668 3556 3 FALSE TRUE 1510 TRUE 0.00240836840388495 0.00093834443428656 0.0219921041516982 0.0355115255899897 0.0017465181470235 3.02233298123923 0.410950431399979 1.29328268800976 0.0196468072439774 0.23547067110915 0.394044548373133 0.384155337233428 1.20091618127918 1.18968561403409 -0.111036294561289 NA NA NA NA NA NA NA NA 10941 10941 -0.0662247641922909 0.0245537078031813 -0.000984779804115413 0.104979557438171 -0.0792638854812249 -0.125848231175975 0.023579399458132 -0.0135237095883846 2.7805577317482006 0.003528186510326962 0.0014669890118215382 0.09995283572663345 0.7170015051370985 0.5652597337765789 0.36526801148971544
104396_0.7030 104396 0.703 0.70271629778672 3558 3 FALSE TRUE 1511 TRUE 0.000494183674874763 0.00638664320399068 0.0113309203913456 0.0200015213267696 0.00763909917045341 2.2951991153248 0.289509240471965 0.542165632059288 0.029763001284239 0.417812205223291 1.06093281843115 0.938601502076602 0.506235017182761 0.459597485019226 -0.0401021849471338 NA NA NA NA NA NA NA NA 10941 10941 -0.0250616621140114 0.00536371793534423 -0.0424577354907999 0.0376096314046264 -0.0299961010054513 -0.0490455082601257 -0.0683560718180975 0.0266790373376986 3.0201661015912356 0.004223807187031931 0.0017114871804584611 0.07122918598107762 0.7930911043493825 0.34270699322617837 0.2324029128858597
104494_0.0490 104494 0.049 0.0487927565392354 3561 3 FALSE TRUE 1512 FALSE NA NA NA NA NA NA NA 0.609284150942087 0.0414470391589887 0.0928240468970765 NA NA 0.318341654030587 0.323098565806121 -0.0823985481063004 NA NA NA NA NA NA NA NA 10941 10941 -0.0484953196697972 0.0365243119990179 -0.00737317210865706 0.0492230572247584 NA NA NA NA 2.2140850578940867 0.004216769945515848 0.002078234433413846 0.05740479091854954 0.7734680535612136 0.2519474850119282 0.02842061335684304
104506_0.2420 104506 0.242 0.242957746478873 3562 3 FALSE TRUE 1513 TRUE 0.00124350345368832 0.0025911153167093 0.00753192677986846 0.0120646221747293 -0.0377355791758274 0.707947965868008 0.0598158704458654 0.345343778949773 0.0152212047622042 0.367858559809561 0.214250841498177 0.225457124151382 0.312772969058349 0.302063162903525 -0.0540851928300517 NA NA NA NA NA NA NA NA 10941 10941 -0.0283698142305221 0.0130309649777121 -0.0150829849619713 0.0289904371391517 -0.0339556015595975 -0.0448512876393761 -0.0106795925627388 0.0948273557256182 1.8853430953432835 0.002656009117019771 0.0013447399275030767 0.11460513584525259 0.5626823378327449 0.800783022695925 0.8963518043637564
104670_0.0400 104670 0.04 0.039738430583501 3565 3 FALSE TRUE 1514 FALSE NA NA NA NA NA NA NA 0.424156196113298 0.0212807217772466 0.0763185754365223 NA NA 0.623663215281483 0.571901179737131 0.0812521730969056 NA NA NA NA NA NA NA NA 10941 10941 0.0475244353875782 -0.0286832321047725 -0.00363026459605373 -0.035102110827221 NA NA NA NA 1.8853430953432835 0.002656009117019771 0.0013447399275030767 0.11460513584525259 0.5626823378327449 NA -1.0414386175161563
104675_0.1150 104675 0.115 0.114688128772636 3566 3 FALSE TRUE 1515 TRUE 0.0012213383986476 0.00335204317991931 -0.00492433010283949 -0.00676239023534819 0.040784681631813 1.16694417335635 0.118647939392919 0.202890639182875 0.0121968860125067 0.203069523782534 0.112341456783855 0.129800721336486 0.151842663364318 0.171286488685894 0.0172990431383915 NA NA NA NA NA NA NA NA 10941 10941 0.00466194050519982 0.0130770529513704 -0.0256275943843159 -0.047489967489281 0.00557983894440892 0.0521574026584664 -0.105790691445486 -0.0620666972444153 1.8853430953432835 0.002656009117019771 0.0013447399275030767 0.11460513584525259 0.5626823378327449 -0.6562877415135924 -0.930723379535465
104682_0.0400 104682 0.04 0.039738430583501 3568 3 FALSE TRUE 1516 FALSE NA NA NA NA NA NA NA 0.424156196113298 0.0212807217772466 0.0763185754365223 NA NA 0.623663215281483 0.571901179737131 0.0812521730969056 NA NA NA NA NA NA NA NA 10941 10941 0.0475244353875782 -0.0286832321047725 -0.00363026459605373 -0.035102110827221 NA NA NA NA 1.4837448469866374 0.002185879098588369 0.0012224908431846153 0.17549158127841494 0.5796396457965186 0.03144617684771745 0.7901061629924985
104720_0.0255 104720 0.0255 0.0256539235412475 3569 3 FALSE TRUE 1517 FALSE NA NA NA NA NA NA NA 0.785500570751705 0.0103166314952424 0.0499915994963744 NA NA 0.628434415969536 0.582404667265521 -0.0516869410674622 NA NA NA NA NA NA NA NA 10941 10941 -0.0379740822938492 0.0026857555217923 -0.0358988868801163 0.0722626377867302 NA NA NA NA 1.4837448469866374 0.002185879098588369 0.0012224908431846153 0.17549158127841494 0.5796396457965186 NA 1.3271257912254004
104740_0.1160 104740 0.116 0.116197183098592 3570 3 FALSE TRUE 1518 FALSE -0.00268055113521961 -0.000317771311466328 0.00754539411116471 NA NA 1.17654412672695 0.119966941725804 0.229180124339724 0.027535026489351 0.205390795477088 0.8569083747112 0.77190770692303 0.19440527714937 0.198680482966221 0.0101260443151402 NA NA NA NA NA NA NA NA 10941 10941 -0.00122562815524838 -0.0284890774768281 0.00128159415351213 0.0391969003045621 NA NA NA NA 1.4837448469866374 0.002185879098588369 0.0012224908431846153 0.17549158127841494 0.5796396457965186 NA -0.8991921287411312
104747_0.7315 104747 0.7315 0.731388329979879 3571 3 TRUE TRUE 1519 FALSE 0.00222275792125729 0.00194677183601926 0.00555812771918004 NA NA 0.938479545248 0.088238921687051 0.135566825945748 0.0215472151572432 0.392918881498245 0.53428896372211 0.503724817746125 0.207959970633151 0.182621521806409 -0.0558221003341297 NA NA NA NA NA NA NA NA 10941 10941 -0.0304738274709198 0.0224569353082403 -0.00908091800586489 -0.00801594056677867 NA NA NA NA 1.4837448469866374 0.002185879098588369 0.0012224908431846153 0.17549158127841494 0.5796396457965186 NA -0.559572302079254
104777_0.8460 104777 0.846 0.846076458752515 3572 3 FALSE TRUE 1520 TRUE 0.000303509664516267 0.00195906282087853 0.0131885256392007 0.0196365205568316 -0.00534181067934668 0.751190221186805 0.0649451856362544 0.410402226183187 0.011313481085749 0.260462169394637 0.121678017798056 0.138883853428369 0.481794864557398 0.445916055581302 -0.071204858645294 NA NA NA NA NA NA NA NA 10941 10941 -0.0382515314370206 0.0023975449042839 -0.00901566692832347 0.0233722899406825 -0.0457829490868678 -0.0223223961295703 -0.0723108202657743 0.0618045225862068 0.8591762551050994 0.0017803497736948466 0.0012224908431846153 0.2543626952864066 0.2901849382381066 NA 0.20365469137173892
